7.190000000000000568e+01 4.101022424651570759e+02 6.033132518015528412e+00
7.215000000000000568e+01 4.105271275175867345e+02 6.033132518015528412e+00
7.240000000000000568e+01 3.979088354719359018e+02 6.033132518015528412e+00
7.279999999999999716e+01 3.950738247682873521e+02 6.033132518015528412e+00
7.315000000000000568e+01 3.938049958378480824e+02 6.033132518015528412e+00
7.365000000000000568e+01 3.973639835348726592e+02 6.033132518015528412e+00
7.400000000000000000e+01 3.942499847080824225e+02 6.033132518015528412e+00
7.429999999999999716e+01 3.931009486299333844e+02 6.033132518015528412e+00
7.465000000000000568e+01 3.950791957015030675e+02 6.033132518015528412e+00
7.495000000000000284e+01 3.992481670168417054e+02 6.033132518015528412e+00
7.540000000000000568e+01 3.820066560776927531e+02 6.033132518015528412e+00
7.565000000000000568e+01 3.965466573901220499e+02 6.033132518015528412e+00
7.595000000000000284e+01 3.941695448596070150e+02 6.033132518015528412e+00
7.629999999999999716e+01 3.861864488690651456e+02 6.033132518015528412e+00
7.660000000000000853e+01 3.827992049804050225e+02 6.033132518015528412e+00
7.690000000000000568e+01 3.730496830405510309e+02 6.033132518015528412e+00
7.725000000000000000e+01 3.829742077947610710e+02 6.033132518015528412e+00
7.765000000000000568e+01 3.765431921110175608e+02 6.033132518015528412e+00
7.795000000000000284e+01 3.829293831537920596e+02 6.033132518015528412e+00
7.830000000000001137e+01 3.786563444328682522e+02 6.033132518015528412e+00
7.855000000000001137e+01 3.738111943754892081e+02 6.033132518015528412e+00
7.900000000000000000e+01 3.651388780221793695e+02 6.033132518015528412e+00
7.935000000000000853e+01 3.868288725935849470e+02 6.033132518015528412e+00
7.965000000000000568e+01 3.842165303710471562e+02 6.033132518015528412e+00
7.995000000000000284e+01 3.807938655347223857e+02 6.033132518015528412e+00
8.030000000000001137e+01 3.887893236541629562e+02 6.033132518015528412e+00
8.065000000000000568e+01 3.817295614360780860e+02 6.033132518015528412e+00
8.095000000000000284e+01 3.901142672407399914e+02 6.033132518015528412e+00
8.120000000000000284e+01 3.857950792969599547e+02 6.033132518015528412e+00
8.155000000000001137e+01 3.818531564911775149e+02 6.033132518015528412e+00
8.185000000000000853e+01 3.893287872311405522e+02 6.033132518015528412e+00
8.215000000000000568e+01 3.925324520138210005e+02 6.033132518015528412e+00
8.245000000000000284e+01 3.892974309578445400e+02 6.033132518015528412e+00
8.275000000000000000e+01 3.959216005332100394e+02 6.033132518015528412e+00
8.310000000000000853e+01 3.879440201327945488e+02 6.033132518015528412e+00
8.345000000000000284e+01 3.808531765491483725e+02 6.033132518015528412e+00
8.365000000000000568e+01 3.865476433802609222e+02 6.033132518015528412e+00
8.390000000000000568e+01 3.900070603662528015e+02 6.033132518015528412e+00
8.425000000000000000e+01 3.950792063391723445e+02 6.033132518015528412e+00
8.460000000000000853e+01 3.878650250654659430e+02 6.033132518015528412e+00
8.495000000000000284e+01 3.871961055417032753e+02 6.033132518015528412e+00
8.520000000000000284e+01 3.826757899704051056e+02 6.033132518015528412e+00
8.560000000000000853e+01 3.835179847589320730e+02 6.033132518015528412e+00
8.590000000000000568e+01 3.825341428203497003e+02 6.033132518015528412e+00
8.620000000000000284e+01 3.878899035901776529e+02 6.033132518015528412e+00
8.655000000000001137e+01 3.883163992303962573e+02 6.033132518015528412e+00
8.680000000000001137e+01 3.813270399990959731e+02 6.033132518015528412e+00
8.705000000000001137e+01 3.771115874886018560e+02 6.033132518015528412e+00
8.735000000000000853e+01 3.858484975625125344e+02 6.033132518015528412e+00
8.765000000000000568e+01 3.889746664705673993e+02 6.033132518015528412e+00
8.795000000000000284e+01 3.963459810269911259e+02 6.033132518015528412e+00
8.830000000000001137e+01 3.829031612061682495e+02 6.033132518015528412e+00
8.865000000000000568e+01 4.008208189385398441e+02 6.033132518015528412e+00
8.895000000000000284e+01 4.009463886722154484e+02 6.033132518015528412e+00
8.930000000000001137e+01 4.041912580093751330e+02 6.033132518015528412e+00
8.960000000000000853e+01 4.003136394420473039e+02 6.033132518015528412e+00
8.995000000000000284e+01 4.059843675484745518e+02 6.033132518015528412e+00
9.025000000000000000e+01 4.020080304550100436e+02 6.033132518015528412e+00
9.060000000000000853e+01 4.146887279616192927e+02 6.033132518015528412e+00
9.090000000000000568e+01 4.167341548350332232e+02 6.033132518015528412e+00
9.125000000000000000e+01 4.177401547225779268e+02 6.033132518015528412e+00
9.155000000000001137e+01 4.155493370792676728e+02 6.033132518015528412e+00
9.185000000000000853e+01 4.245111410717316858e+02 6.033132518015528412e+00
9.215000000000000568e+01 4.206926407622008242e+02 6.033132518015528412e+00
9.245000000000000284e+01 4.330129626808326293e+02 6.033132518015528412e+00
9.280000000000001137e+01 4.269095453458918996e+02 6.033132518015528412e+00
9.310000000000000853e+01 4.321394142159734315e+02 6.033132518015528412e+00
9.350000000000000000e+01 4.390398130635111897e+02 6.033132518015528412e+00
9.385000000000000853e+01 4.383492489781341419e+02 6.033132518015528412e+00
9.415000000000000568e+01 4.373888134939659267e+02 6.033132518015528412e+00
9.440000000000000568e+01 4.423031248445181518e+02 6.033132518015528412e+00
9.470000000000000284e+01 4.497878228648279446e+02 6.033132518015528412e+00
9.500000000000000000e+01 4.426276417248834036e+02 6.033132518015528412e+00
9.535000000000000853e+01 4.517455206782790356e+02 6.033132518015528412e+00
9.560000000000000853e+01 4.545246517752138402e+02 6.033132518015528412e+00
9.590000000000000568e+01 4.567755979239201451e+02 6.033132518015528412e+00
9.620000000000000284e+01 4.627196156235149260e+02 6.033132518015528412e+00
9.645000000000000284e+01 4.612755853032099935e+02 6.033132518015528412e+00
9.680000000000001137e+01 4.727602842386478983e+02 6.033132518015528412e+00
9.710000000000000853e+01 4.586018764389091302e+02 6.033132518015528412e+00
9.750000000000000000e+01 4.661640505808472312e+02 6.033132518015528412e+00
9.775000000000000000e+01 4.754227150764622820e+02 6.033132518015528412e+00
9.805000000000001137e+01 4.676043473583936247e+02 6.033132518015528412e+00
9.825000000000000000e+01 4.797488734156177657e+02 6.033132518015528412e+00
9.860000000000000853e+01 4.732438255250011139e+02 6.033132518015528412e+00
9.895000000000000284e+01 4.782498779058678906e+02 6.033132518015528412e+00
9.915000000000000568e+01 4.882790005062723253e+02 6.033132518015528412e+00
9.945000000000000284e+01 4.869338247871748422e+02 6.033132518015528412e+00
9.965000000000000568e+01 4.685361606851705005e+02 6.033132518015528412e+00
1.000000000000000000e+02 4.904003798627769584e+02 6.033132518015528412e+00
1.003500000000000085e+02 4.881354544235120443e+02 6.033132518015528412e+00
1.007000000000000028e+02 4.858103767256399124e+02 6.033132518015528412e+00
1.009500000000000028e+02 4.840199444683109959e+02 6.033132518015528412e+00
1.012500000000000000e+02 4.885163502140840137e+02 6.033132518015528412e+00
1.015500000000000114e+02 4.797832397950107293e+02 6.033132518015528412e+00
1.018500000000000085e+02 4.800423792173304491e+02 6.033132518015528412e+00
1.021000000000000085e+02 4.976980324076201896e+02 6.033132518015528412e+00
1.024000000000000057e+02 4.831332037658810350e+02 6.033132518015528412e+00
1.027000000000000028e+02 4.888211504941624526e+02 6.033132518015528412e+00
1.030000000000000000e+02 4.855128150129096980e+02 6.033132518015528412e+00
1.034000000000000057e+02 4.909676944888316257e+02 6.033132518015528412e+00
1.036500000000000057e+02 4.920010754911161825e+02 6.033132518015528412e+00
1.039000000000000057e+02 4.996893567489267411e+02 6.033132518015528412e+00
1.041500000000000057e+02 4.965448354280318313e+02 6.033132518015528412e+00
1.045000000000000000e+02 5.001962837846014622e+02 6.033132518015528412e+00
1.048000000000000114e+02 4.957830261845131190e+02 6.033132518015528412e+00
1.051500000000000057e+02 4.929883578714072314e+02 6.033132518015528412e+00
1.054500000000000028e+02 4.957858227018397201e+02 6.033132518015528412e+00
1.057000000000000028e+02 5.016744849784590201e+02 6.033132518015528412e+00
1.060500000000000114e+02 5.002226462483351384e+02 6.033132518015528412e+00
1.064500000000000028e+02 4.917908794494057929e+02 6.033132518015528412e+00
1.067000000000000028e+02 4.884749321188004956e+02 6.033132518015528412e+00
1.069500000000000028e+02 4.863665753940488230e+02 6.033132518015528412e+00
1.072000000000000028e+02 4.773113386781845406e+02 6.033132518015528412e+00
1.074500000000000028e+02 4.853118440312806001e+02 6.033132518015528412e+00
1.078000000000000114e+02 4.845493863580363723e+02 6.033132518015528412e+00
1.081000000000000085e+02 4.772404708307971077e+02 6.033132518015528412e+00
1.084000000000000057e+02 4.768916804419909568e+02 6.033132518015528412e+00
1.086000000000000085e+02 4.722477547849739494e+02 6.033132518015528412e+00
1.089500000000000028e+02 4.776787202916268598e+02 6.033132518015528412e+00
1.092000000000000028e+02 4.668387430116288215e+02 6.033132518015528412e+00
1.095000000000000000e+02 4.591970916708722825e+02 6.033132518015528412e+00
1.098500000000000085e+02 4.623624233150833902e+02 6.033132518015528412e+00
1.102000000000000028e+02 4.652940251963412948e+02 6.033132518015528412e+00
1.105000000000000000e+02 4.674968288887391168e+02 6.033132518015528412e+00
1.108000000000000114e+02 4.683392316001995823e+02 6.033132518015528412e+00
1.110000000000000000e+02 4.629903200300772141e+02 6.033132518015528412e+00
1.114000000000000057e+02 4.552595082682759653e+02 6.033132518015528412e+00
1.117500000000000000e+02 4.662459039976948816e+02 6.033132518015528412e+00
1.120000000000000000e+02 4.704157239377681776e+02 6.033132518015528412e+00
1.122500000000000000e+02 4.572246004730686195e+02 6.033132518015528412e+00
1.125500000000000114e+02 4.654988560132475754e+02 6.033132518015528412e+00
1.128500000000000085e+02 4.464183987013591945e+02 6.033132518015528412e+00
1.132500000000000000e+02 4.544892789809903775e+02 6.033132518015528412e+00
1.134500000000000028e+02 4.561900554163358379e+02 6.033132518015528412e+00
1.138000000000000114e+02 4.431057020108604547e+02 6.033132518015528412e+00
1.141500000000000057e+02 4.422515434875401183e+02 6.033132518015528412e+00
1.143500000000000085e+02 4.491704320131086661e+02 6.033132518015528412e+00
1.146500000000000057e+02 4.433661988102200553e+02 6.033132518015528412e+00
1.149000000000000057e+02 4.503194765496584751e+02 6.033132518015528412e+00
1.151500000000000057e+02 4.444720054027748120e+02 6.033132518015528412e+00
1.155000000000000000e+02 4.403669499822420903e+02 6.033132518015528412e+00
1.157500000000000000e+02 4.393640238055083387e+02 6.033132518015528412e+00
1.160500000000000114e+02 4.384924520862272743e+02 6.033132518015528412e+00
1.164500000000000028e+02 4.328664207713033534e+02 6.033132518015528412e+00
1.167000000000000028e+02 4.272283673214809028e+02 6.033132518015528412e+00
1.170500000000000114e+02 4.305379840134478968e+02 6.033132518015528412e+00
1.173000000000000114e+02 4.250760742019925829e+02 6.033132518015528412e+00
1.175500000000000114e+02 4.290439536495767356e+02 6.033132518015528412e+00
1.179000000000000057e+02 4.194652743489306772e+02 6.033132518015528412e+00
1.181000000000000085e+02 4.298972012796484137e+02 6.033132518015528412e+00
1.184500000000000028e+02 4.333648547026621713e+02 6.033132518015528412e+00
1.188000000000000114e+02 4.314245250783989150e+02 6.033132518015528412e+00
1.190500000000000114e+02 4.276347158081646285e+02 6.033132518015528412e+00
1.194000000000000057e+02 4.233694892304759492e+02 6.033132518015528412e+00
1.197000000000000028e+02 4.381826255551130203e+02 6.033132518015528412e+00
1.201500000000000057e+02 4.270362610810113893e+02 6.033132518015528412e+00
1.204500000000000028e+02 4.243161756458646892e+02 6.033132518015528412e+00
1.207000000000000028e+02 4.215508831160202590e+02 6.033132518015528412e+00
1.210500000000000114e+02 4.363473540522552980e+02 6.033132518015528412e+00
1.213500000000000085e+02 4.411998612366112411e+02 6.033132518015528412e+00
1.217000000000000028e+02 4.344677918094899383e+02 6.033132518015528412e+00
1.220000000000000000e+02 4.390889401748087835e+02 6.033132518015528412e+00
1.224000000000000057e+02 4.541334297411029297e+02 6.033132518015528412e+00
1.227500000000000000e+02 4.451622413740088859e+02 6.033132518015528412e+00
1.230500000000000114e+02 4.548265883822693354e+02 6.033132518015528412e+00
1.234000000000000057e+02 4.658594164945045577e+02 6.033132518015528412e+00
1.238000000000000114e+02 4.518660113047538971e+02 6.033132518015528412e+00
1.241000000000000085e+02 4.645718053912010532e+02 6.033132518015528412e+00
1.245000000000000000e+02 4.645448662171316982e+02 6.033132518015528412e+00
1.248000000000000114e+02 4.668383239079991540e+02 6.033132518015528412e+00
1.251500000000000057e+02 4.693882587350935864e+02 6.033132518015528412e+00
1.255000000000000000e+02 4.529633960541976307e+02 6.033132518015528412e+00
1.257500000000000000e+02 4.694210080220749433e+02 6.033132518015528412e+00
1.261000000000000085e+02 4.624444789006425935e+02 6.033132518015528412e+00
1.263500000000000085e+02 4.595786819302919071e+02 6.033132518015528412e+00
1.266500000000000057e+02 4.739034423001817800e+02 6.033132518015528412e+00
1.269500000000000028e+02 4.661540002841720707e+02 6.033132518015528412e+00
1.273000000000000114e+02 4.732445755951355864e+02 6.033132518015528412e+00
1.276500000000000057e+02 4.658928427126403449e+02 6.033132518015528412e+00
1.280000000000000000e+02 4.625295010877512141e+02 6.033132518015528412e+00
1.282500000000000000e+02 4.567273472749951111e+02 6.033132518015528412e+00
1.285999999999999943e+02 4.540951041939694051e+02 6.033132518015528412e+00
1.288499999999999943e+02 4.633491868553279005e+02 6.033132518015528412e+00
1.292500000000000000e+02 4.575391725427854226e+02 6.033132518015528412e+00
1.295000000000000000e+02 4.590878697797396626e+02 6.033132518015528412e+00
1.297000000000000171e+02 4.652035473161138839e+02 6.033132518015528412e+00
1.300500000000000114e+02 4.454348487948296906e+02 6.033132518015528412e+00
1.304500000000000171e+02 4.490516762709666523e+02 6.033132518015528412e+00
1.306500000000000057e+02 4.463836139627892408e+02 6.033132518015528412e+00
1.309000000000000057e+02 4.644627084924926521e+02 6.033132518015528412e+00
1.313000000000000114e+02 4.567861643928276862e+02 6.033132518015528412e+00
1.316500000000000057e+02 4.551097615113411052e+02 6.033132518015528412e+00
1.319000000000000057e+02 4.517685959099455886e+02 6.033132518015528412e+00
1.323000000000000114e+02 4.527240465033496548e+02 6.033132518015528412e+00
1.327000000000000171e+02 4.538354935792067408e+02 6.033132518015528412e+00
1.330000000000000000e+02 4.437680249149353244e+02 6.033132518015528412e+00
1.333000000000000114e+02 4.468410957571273343e+02 6.033132518015528412e+00
1.336500000000000057e+02 4.434608585516703556e+02 6.033132518015528412e+00
1.340000000000000000e+02 4.524912470987690654e+02 6.033132518015528412e+00
1.342500000000000000e+02 4.443949425164121294e+02 6.033132518015528412e+00
1.345999999999999943e+02 4.360242293398198967e+02 6.033132518015528412e+00
1.349000000000000057e+02 4.481694328077485352e+02 6.033132518015528412e+00
1.352500000000000000e+02 4.333468801219549391e+02 6.033132518015528412e+00
1.355500000000000114e+02 4.434561885336659088e+02 6.033132518015528412e+00
1.359000000000000057e+02 4.295696353294984533e+02 6.033132518015528412e+00
1.362000000000000171e+02 4.294566867165696067e+02 6.033132518015528412e+00
1.365000000000000000e+02 4.247365376062123232e+02 6.033132518015528412e+00
1.368000000000000114e+02 4.233895898998168263e+02 6.033132518015528412e+00
1.370999999999999943e+02 4.271071582072875685e+02 6.033132518015528412e+00
1.373499999999999943e+02 4.122795786797103119e+02 6.033132518015528412e+00
1.376500000000000057e+02 4.223043943923226493e+02 6.033132518015528412e+00
1.379000000000000057e+02 4.166969444430309863e+02 6.033132518015528412e+00
1.383499999999999943e+02 4.180157030494198125e+02 6.033132518015528412e+00
1.387000000000000171e+02 4.070769831041125144e+02 6.033132518015528412e+00
1.390000000000000000e+02 4.165680445830477652e+02 6.033132518015528412e+00
1.393499999999999943e+02 4.095292327536729431e+02 6.033132518015528412e+00
1.397000000000000171e+02 4.177882086560323955e+02 6.033132518015528412e+00
1.400999999999999943e+02 4.186551072534645641e+02 6.033132518015528412e+00
1.405500000000000114e+02 4.139679674450777043e+02 6.033132518015528412e+00
1.407500000000000000e+02 4.188554315168539688e+02 6.033132518015528412e+00
1.410500000000000114e+02 4.070149258919574322e+02 6.033132518015528412e+00
1.414000000000000057e+02 4.085823229868860835e+02 6.033132518015528412e+00
1.417000000000000171e+02 3.998356148261013345e+02 6.033132518015528412e+00
1.421500000000000057e+02 3.978679155551939175e+02 6.033132518015528412e+00
1.425000000000000000e+02 3.910339973302354792e+02 6.033132518015528412e+00
1.427500000000000000e+02 3.831725411700260224e+02 6.033132518015528412e+00
1.430999999999999943e+02 3.920565015669617424e+02 6.033132518015528412e+00
1.434500000000000171e+02 3.970665548247665129e+02 6.033132518015528412e+00
1.439000000000000057e+02 3.971737061944481866e+02 6.033132518015528412e+00
1.443000000000000114e+02 4.081260245625624634e+02 6.033132518015528412e+00
1.445999999999999943e+02 3.909838425567222089e+02 6.033132518015528412e+00
1.448499999999999943e+02 4.135235432114925516e+02 6.033132518015528412e+00
1.452000000000000171e+02 4.000566757028573761e+02 6.033132518015528412e+00
1.454500000000000171e+02 3.938702033544622623e+02 6.033132518015528412e+00
1.457000000000000171e+02 3.996557199159676088e+02 6.033132518015528412e+00
1.460000000000000000e+02 4.039077010723447074e+02 6.033132518015528412e+00
1.464500000000000171e+02 4.000567801748669581e+02 6.033132518015528412e+00
1.467000000000000171e+02 4.005018265670697701e+02 6.033132518015528412e+00
1.470500000000000114e+02 3.952582705330793829e+02 6.033132518015528412e+00
1.473000000000000114e+02 3.947253961370959701e+02 6.033132518015528412e+00
1.476500000000000057e+02 4.183023918581811245e+02 6.033132518015528412e+00
1.478499999999999943e+02 3.913278509626657637e+02 6.033132518015528412e+00
1.482000000000000171e+02 3.953706023186084053e+02 6.033132518015528412e+00
1.485000000000000000e+02 3.934504629982327515e+02 6.033132518015528412e+00
1.488499999999999943e+02 4.025673792643632964e+02 6.033132518015528412e+00
1.491500000000000057e+02 3.997135150600430507e+02 6.033132518015528412e+00
1.495000000000000000e+02 4.007010493642440565e+02 6.033132518015528412e+00
1.498000000000000114e+02 3.978639753713929395e+02 6.033132518015528412e+00
1.500999999999999943e+02 4.119775593624262910e+02 6.033132518015528412e+00
1.504000000000000057e+02 4.021877697068129578e+02 6.033132518015528412e+00
1.506500000000000057e+02 4.021821714900616485e+02 6.033132518015528412e+00
1.510000000000000000e+02 4.009611588100555650e+02 6.033132518015528412e+00
1.513499999999999943e+02 4.136602866595380874e+02 6.033132518015528412e+00
1.517500000000000000e+02 4.084716977211569997e+02 6.033132518015528412e+00
1.520500000000000114e+02 4.088475596285222196e+02 6.033132518015528412e+00
1.523499999999999943e+02 4.183371113362577489e+02 6.033132518015528412e+00
1.527500000000000000e+02 4.113908876515855582e+02 6.033132518015528412e+00
1.531500000000000057e+02 4.034793693236898662e+02 6.033132518015528412e+00
1.535000000000000000e+02 4.041769071501553299e+02 6.033132518015528412e+00
1.538500000000000227e+02 4.096641482956287064e+02 6.033132518015528412e+00
1.542000000000000171e+02 4.158933381793908666e+02 6.033132518015528412e+00
1.545500000000000114e+02 4.148378733326796919e+02 6.033132518015528412e+00
1.548000000000000114e+02 4.205938733918227399e+02 6.033132518015528412e+00
1.551500000000000057e+02 4.035254974514438686e+02 6.033132518015528412e+00
1.555500000000000114e+02 4.047080572804763392e+02 6.033132518015528412e+00
1.558500000000000227e+02 4.062830712704935081e+02 6.033132518015528412e+00
1.561500000000000057e+02 4.152170249548854599e+02 6.033132518015528412e+00
1.564000000000000057e+02 4.128185137767706578e+02 6.033132518015528412e+00
1.566500000000000057e+02 4.168061845111074604e+02 6.033132518015528412e+00
1.568500000000000227e+02 4.155230748868374349e+02 6.033132518015528412e+00
1.571000000000000227e+02 4.182376976858416811e+02 6.033132518015528412e+00
1.574500000000000171e+02 4.018927451443231007e+02 6.033132518015528412e+00
1.577000000000000171e+02 4.146871815011011222e+02 6.033132518015528412e+00
1.579500000000000171e+02 3.986268348017304106e+02 6.033132518015528412e+00
1.582500000000000000e+02 4.045579811242343453e+02 6.033132518015528412e+00
1.585000000000000000e+02 4.151597311208697647e+02 6.033132518015528412e+00
1.588500000000000227e+02 4.126130543834194100e+02 6.033132518015528412e+00
1.591000000000000227e+02 4.220859962617478232e+02 6.033132518015528412e+00
1.594000000000000057e+02 4.231912967150520331e+02 6.033132518015528412e+00
1.597000000000000171e+02 4.163919123361797574e+02 6.033132518015528412e+00
1.600500000000000114e+02 4.306247555536928076e+02 6.033132518015528412e+00
1.604500000000000171e+02 4.186767509135382284e+02 6.033132518015528412e+00
1.609000000000000057e+02 4.186880771595895112e+02 6.033132518015528412e+00
1.612500000000000000e+02 4.049773278482553565e+02 6.033132518015528412e+00
1.616500000000000057e+02 4.167653562519150796e+02 6.033132518015528412e+00
1.619500000000000171e+02 4.149182578014264777e+02 6.033132518015528412e+00
1.622500000000000000e+02 4.151941628447518724e+02 6.033132518015528412e+00
1.625500000000000114e+02 4.157911603347700975e+02 6.033132518015528412e+00
1.629500000000000171e+02 4.269335340065121045e+02 6.033132518015528412e+00
1.632000000000000171e+02 4.279777785854997205e+02 6.033132518015528412e+00
1.636500000000000057e+02 4.291497963534965834e+02 6.033132518015528412e+00
1.639500000000000171e+02 4.272438723203556492e+02 6.033132518015528412e+00
1.641500000000000057e+02 4.320027358930194055e+02 6.033132518015528412e+00
1.643500000000000227e+02 4.208401968269336066e+02 6.033132518015528412e+00
1.647500000000000000e+02 4.467145753813762212e+02 6.033132518015528412e+00
1.650000000000000000e+02 4.434789416280355567e+02 6.033132518015528412e+00
1.653500000000000227e+02 4.332490548489641924e+02 6.033132518015528412e+00
1.656500000000000057e+02 4.539215305562980234e+02 6.033132518015528412e+00
1.660000000000000000e+02 4.545892595807976022e+02 6.033132518015528412e+00
1.663000000000000114e+02 4.392515412135107340e+02 6.033132518015528412e+00
1.665500000000000114e+02 4.508945020975735360e+02 6.033132518015528412e+00
1.669000000000000057e+02 4.615082679288602776e+02 6.033132518015528412e+00
1.672500000000000000e+02 4.603049782916405661e+02 6.033132518015528412e+00
1.676000000000000227e+02 4.496854978516956294e+02 6.033132518015528412e+00
1.678500000000000227e+02 4.653540065828995580e+02 6.033132518015528412e+00
1.681000000000000227e+02 4.660770323394881984e+02 6.033132518015528412e+00
1.684000000000000057e+02 4.805712822336195700e+02 6.033132518015528412e+00
1.686500000000000057e+02 4.785654358422005430e+02 6.033132518015528412e+00
1.690500000000000114e+02 4.810597483455792371e+02 6.033132518015528412e+00
1.696000000000000227e+02 4.684279372346292121e+02 6.033132518015528412e+00
1.699000000000000057e+02 4.683233223307252047e+02 6.033132518015528412e+00
1.702000000000000171e+02 4.793402269345287436e+02 6.033132518015528412e+00
1.705500000000000114e+02 4.743762309854336650e+02 6.033132518015528412e+00
1.708000000000000114e+02 4.814758036261704888e+02 6.033132518015528412e+00
1.712500000000000000e+02 4.941137326819255691e+02 6.033132518015528412e+00
1.715500000000000114e+02 4.797775530431715083e+02 6.033132518015528412e+00
1.718500000000000227e+02 4.831187027276806134e+02 6.033132518015528412e+00
1.721500000000000057e+02 4.910279070042002445e+02 6.033132518015528412e+00
1.724500000000000171e+02 4.915133239479686722e+02 6.033132518015528412e+00
