1.296500000000000057e+02 4.812548736505387978e+02 7.223661769437301317e+00
1.299500000000000171e+02 4.888721642658878181e+02 7.223661769437301317e+00
1.305000000000000000e+02 4.825312513945220871e+02 7.223661769437301317e+00
1.309000000000000057e+02 4.793475908286241634e+02 7.223661769437301317e+00
1.315500000000000114e+02 4.774381664318786420e+02 7.223661769437301317e+00
1.320999999999999943e+02 4.662777579854691226e+02 7.223661769437301317e+00
1.325999999999999943e+02 4.696358898627366329e+02 7.223661769437301317e+00
1.331500000000000057e+02 4.743002942508169895e+02 7.223661769437301317e+00
1.337000000000000171e+02 4.719333552972649386e+02 7.223661769437301317e+00
1.343000000000000114e+02 4.599160250578493105e+02 7.223661769437301317e+00
1.348000000000000114e+02 4.653915900073380385e+02 7.223661769437301317e+00
1.355000000000000000e+02 4.484562580461018229e+02 7.223661769437301317e+00
1.359000000000000057e+02 4.340568059730633195e+02 7.223661769437301317e+00
1.363499999999999943e+02 4.324777367063073257e+02 7.223661769437301317e+00
1.370000000000000000e+02 4.481926451285780217e+02 7.223661769437301317e+00
1.374500000000000171e+02 4.404928876956172417e+02 7.223661769437301317e+00
1.380500000000000114e+02 4.252346577423857639e+02 7.223661769437301317e+00
1.385500000000000114e+02 4.282693517713960887e+02 7.223661769437301317e+00
1.390000000000000000e+02 4.300376043667307044e+02 7.223661769437301317e+00
1.398499999999999943e+02 4.288695005166903798e+02 7.223661769437301317e+00
1.404000000000000057e+02 4.421229965134642157e+02 7.223661769437301317e+00
1.410500000000000114e+02 4.245317345187973501e+02 7.223661769437301317e+00
1.416500000000000057e+02 4.160307365341136574e+02 7.223661769437301317e+00
1.422500000000000000e+02 4.088967680804143470e+02 7.223661769437301317e+00
1.427500000000000000e+02 4.026999450121311384e+02 7.223661769437301317e+00
1.433000000000000114e+02 4.057731307515931007e+02 7.223661769437301317e+00
1.439000000000000057e+02 4.271186285371411486e+02 7.223661769437301317e+00
1.443000000000000114e+02 4.146760400648910263e+02 7.223661769437301317e+00
1.450000000000000000e+02 4.177190574630653259e+02 7.223661769437301317e+00
1.453499999999999943e+02 4.085896057374977204e+02 7.223661769437301317e+00
1.460000000000000000e+02 4.208632775190642406e+02 7.223661769437301317e+00
1.465500000000000114e+02 4.190145212296744148e+02 7.223661769437301317e+00
1.472000000000000171e+02 4.297568707218985651e+02 7.223661769437301317e+00
1.478499999999999943e+02 4.255622694514435125e+02 7.223661769437301317e+00
1.484500000000000171e+02 4.079798130406013570e+02 7.223661769437301317e+00
1.490999999999999943e+02 4.291342176717715233e+02 7.223661769437301317e+00
1.497000000000000171e+02 4.223754531436244974e+02 7.223661769437301317e+00
1.503000000000000114e+02 4.102742891096394260e+02 7.223661769437301317e+00
1.509000000000000057e+02 4.138747553899316358e+02 7.223661769437301317e+00
1.515500000000000114e+02 4.288374023939225594e+02 7.223661769437301317e+00
1.521500000000000057e+02 4.281225565068667152e+02 7.223661769437301317e+00
1.528000000000000114e+02 4.403965314045473747e+02 7.223661769437301317e+00
1.532500000000000000e+02 4.249012582532175770e+02 7.223661769437301317e+00
1.535000000000000000e+02 4.392520118593940310e+02 7.223661769437301317e+00
1.539000000000000057e+02 4.266577576171973760e+02 7.223661769437301317e+00
1.544500000000000171e+02 4.391712913213428919e+02 7.223661769437301317e+00
1.549500000000000171e+02 4.412068219967988512e+02 7.223661769437301317e+00
1.554500000000000171e+02 4.353840704390593714e+02 7.223661769437301317e+00
1.561500000000000057e+02 4.359320863998493678e+02 7.223661769437301317e+00
1.566500000000000057e+02 4.329906524793267408e+02 7.223661769437301317e+00
1.571500000000000057e+02 4.301328973001184295e+02 7.223661769437301317e+00
1.577500000000000000e+02 4.499005287044898864e+02 7.223661769437301317e+00
1.583000000000000114e+02 4.321580115386909142e+02 7.223661769437301317e+00
1.587000000000000171e+02 4.444947275714252442e+02 7.223661769437301317e+00
1.594000000000000057e+02 4.387744494051065658e+02 7.223661769437301317e+00
1.600000000000000000e+02 4.412064865921553292e+02 7.223661769437301317e+00
1.603500000000000227e+02 4.476529855939522804e+02 7.223661769437301317e+00
1.609500000000000171e+02 4.440594386760570274e+02 7.223661769437301317e+00
1.615000000000000000e+02 4.323191096753964757e+02 7.223661769437301317e+00
1.620000000000000000e+02 4.395566790702984008e+02 7.223661769437301317e+00
1.625500000000000114e+02 4.434574800849219969e+02 7.223661769437301317e+00
1.629500000000000171e+02 4.346629808314409615e+02 7.223661769437301317e+00
1.635000000000000000e+02 4.327194868979192961e+02 7.223661769437301317e+00
1.640500000000000114e+02 4.603434628004721958e+02 7.223661769437301317e+00
1.645000000000000000e+02 4.720936320346251591e+02 7.223661769437301317e+00
1.651000000000000227e+02 4.695916797442331472e+02 7.223661769437301317e+00
1.653500000000000227e+02 4.941440925211767308e+02 7.223661769437301317e+00
1.660500000000000114e+02 4.817277736812586113e+02 7.223661769437301317e+00
1.664500000000000171e+02 4.939390898261003713e+02 7.223661769437301317e+00
1.670500000000000114e+02 4.952703107489295462e+02 7.223661769437301317e+00
1.676500000000000057e+02 4.857028816897018260e+02 7.223661769437301317e+00
1.681500000000000057e+02 5.020583740602645548e+02 7.223661769437301317e+00
1.685000000000000000e+02 5.124485824309865620e+02 7.223661769437301317e+00
1.691500000000000057e+02 5.141793747532771022e+02 7.223661769437301317e+00
1.695500000000000114e+02 5.045672296573047788e+02 7.223661769437301317e+00
1.700500000000000114e+02 5.163659243410904764e+02 7.223661769437301317e+00
1.704500000000000171e+02 5.179032444517073372e+02 7.223661769437301317e+00
1.710000000000000000e+02 5.166032554917270545e+02 7.223661769437301317e+00
1.716000000000000227e+02 5.287534234532183746e+02 7.223661769437301317e+00
1.720500000000000114e+02 5.213972302553323743e+02 7.223661769437301317e+00
1.727500000000000000e+02 5.268691380698362536e+02 7.223661769437301317e+00
1.734000000000000057e+02 5.296514102362420999e+02 7.223661769437301317e+00
1.738500000000000227e+02 5.273278579051077486e+02 7.223661769437301317e+00
1.741000000000000227e+02 5.154828814842358042e+02 7.223661769437301317e+00
1.745000000000000000e+02 5.116963644049610593e+02 7.223661769437301317e+00
1.751500000000000057e+02 5.053884973227644082e+02 7.223661769437301317e+00
1.757500000000000000e+02 5.014648683372960818e+02 7.223661769437301317e+00
1.762500000000000000e+02 5.129521735943177418e+02 7.223661769437301317e+00
1.767000000000000171e+02 5.036838444345502808e+02 7.223661769437301317e+00
1.773000000000000114e+02 5.029814163062995362e+02 7.223661769437301317e+00
1.779500000000000171e+02 5.127434237134302748e+02 7.223661769437301317e+00
1.784500000000000171e+02 5.065476091948738144e+02 7.223661769437301317e+00
1.789000000000000057e+02 5.189741197535873880e+02 7.223661769437301317e+00
1.795000000000000000e+02 5.185619357003188270e+02 7.223661769437301317e+00
1.801500000000000057e+02 5.205903418887033922e+02 7.223661769437301317e+00
1.806000000000000227e+02 5.104794822645814634e+02 7.223661769437301317e+00
1.814500000000000171e+02 5.104058445232967642e+02 7.223661769437301317e+00
1.818000000000000114e+02 5.335915400578522849e+02 7.223661769437301317e+00
1.824000000000000057e+02 5.286640190830327128e+02 7.223661769437301317e+00
1.829500000000000171e+02 5.265843903828599650e+02 7.223661769437301317e+00
1.834000000000000057e+02 5.261719332518890724e+02 7.223661769437301317e+00
1.839000000000000057e+02 5.405475796599839668e+02 7.223661769437301317e+00
1.844000000000000057e+02 5.404353682726152783e+02 7.223661769437301317e+00
1.849500000000000171e+02 5.362962802623336529e+02 7.223661769437301317e+00
1.854500000000000171e+02 5.486540607334567312e+02 7.223661769437301317e+00
1.861500000000000057e+02 5.455318935053966243e+02 7.223661769437301317e+00
1.866000000000000227e+02 5.446690768376101914e+02 7.223661769437301317e+00
1.872500000000000000e+02 5.586466675662426269e+02 7.223661769437301317e+00
1.878500000000000227e+02 5.577136576556306409e+02 7.223661769437301317e+00
1.883500000000000227e+02 5.629443814212600046e+02 7.223661769437301317e+00
1.888500000000000227e+02 5.649118995263349916e+02 7.223661769437301317e+00
1.891500000000000057e+02 5.733385252958894398e+02 7.223661769437301317e+00
1.896500000000000057e+02 5.647313783653520431e+02 7.223661769437301317e+00
1.903000000000000114e+02 5.616690496091320028e+02 7.223661769437301317e+00
1.908500000000000227e+02 5.562723505987593171e+02 7.223661769437301317e+00
1.915500000000000114e+02 5.555939239825995628e+02 7.223661769437301317e+00
1.921000000000000227e+02 5.619053545792869500e+02 7.223661769437301317e+00
1.926500000000000057e+02 5.599247717687478598e+02 7.223661769437301317e+00
1.932500000000000000e+02 5.512619496213491175e+02 7.223661769437301317e+00
1.937500000000000000e+02 5.539462117150327458e+02 7.223661769437301317e+00
1.943000000000000114e+02 5.600568911673176444e+02 7.223661769437301317e+00
1.947500000000000000e+02 5.575006629229827695e+02 7.223661769437301317e+00
1.954500000000000171e+02 5.561314320966083642e+02 7.223661769437301317e+00
1.959000000000000057e+02 5.533143867412115924e+02 7.223661769437301317e+00
1.964500000000000171e+02 5.401544658390873792e+02 7.223661769437301317e+00
1.969500000000000171e+02 5.326541031442397980e+02 7.223661769437301317e+00
1.975000000000000000e+02 5.265925819490712456e+02 7.223661769437301317e+00
1.980000000000000000e+02 5.174082712174010794e+02 7.223661769437301317e+00
1.984500000000000171e+02 5.063713739293114031e+02 7.223661769437301317e+00
1.990000000000000000e+02 5.138905554983384718e+02 7.223661769437301317e+00
1.996000000000000227e+02 5.216027500266724246e+02 7.223661769437301317e+00
2.000000000000000000e+02 5.118800736580458306e+02 7.223661769437301317e+00
2.005000000000000000e+02 5.136752272385758715e+02 7.223661769437301317e+00
2.010500000000000114e+02 5.146429085467572122e+02 7.223661769437301317e+00
2.017500000000000000e+02 5.160155243463620991e+02 7.223661769437301317e+00
2.023000000000000114e+02 5.228158560510078132e+02 7.223661769437301317e+00
2.027500000000000000e+02 5.290498595355044245e+02 7.223661769437301317e+00
2.033500000000000227e+02 5.141688400270433021e+02 7.223661769437301317e+00
2.037500000000000000e+02 5.035808038113703446e+02 7.223661769437301317e+00
2.045000000000000000e+02 5.159018234136168530e+02 7.223661769437301317e+00
2.052500000000000000e+02 5.312655445233415321e+02 7.223661769437301317e+00
2.057000000000000171e+02 5.009849660035092143e+02 7.223661769437301317e+00
2.062500000000000000e+02 5.140887872796213287e+02 7.223661769437301317e+00
2.069000000000000057e+02 4.990198830276260082e+02 7.223661769437301317e+00
2.076500000000000057e+02 5.052482252900028357e+02 7.223661769437301317e+00
2.082000000000000171e+02 5.104718045505748591e+02 7.223661769437301317e+00
2.086500000000000057e+02 5.121939137747566519e+02 7.223661769437301317e+00
2.092500000000000000e+02 5.246727364571200951e+02 7.223661769437301317e+00
2.097000000000000171e+02 5.144483609666058328e+02 7.223661769437301317e+00
2.103000000000000114e+02 5.228482600874846185e+02 7.223661769437301317e+00
2.107500000000000000e+02 5.309722325232411322e+02 7.223661769437301317e+00
2.113500000000000227e+02 5.217858270861523806e+02 7.223661769437301317e+00
2.121000000000000227e+02 5.194032246666290575e+02 7.223661769437301317e+00
2.126000000000000227e+02 5.068912394940082322e+02 7.223661769437301317e+00
2.133000000000000114e+02 5.127172369892085726e+02 7.223661769437301317e+00
2.138500000000000227e+02 5.012744019446290054e+02 7.223661769437301317e+00
2.142000000000000171e+02 5.131596788053248019e+02 7.223661769437301317e+00
2.145000000000000000e+02 5.115092150435804115e+02 7.223661769437301317e+00
2.152000000000000171e+02 5.102848354775389339e+02 7.223661769437301317e+00
2.158500000000000227e+02 5.148119934050541815e+02 7.223661769437301317e+00
2.163500000000000227e+02 5.154290408964991457e+02 7.223661769437301317e+00
2.169500000000000171e+02 5.156193605210318083e+02 7.223661769437301317e+00
2.175000000000000000e+02 5.215627169220250607e+02 7.223661769437301317e+00
2.180000000000000000e+02 5.130906200648418007e+02 7.223661769437301317e+00
2.183500000000000227e+02 5.183015630872978363e+02 7.223661769437301317e+00
2.188500000000000227e+02 5.221941155294880446e+02 7.223661769437301317e+00
2.194000000000000057e+02 5.238768837842969788e+02 7.223661769437301317e+00
2.198000000000000114e+02 5.090572247842438856e+02 7.223661769437301317e+00
2.203500000000000227e+02 5.265179839387274114e+02 7.223661769437301317e+00
2.208000000000000114e+02 5.169167302423966248e+02 7.223661769437301317e+00
2.213000000000000114e+02 5.206905465349992710e+02 7.223661769437301317e+00
2.219000000000000057e+02 5.360404262960213373e+02 7.223661769437301317e+00
2.225500000000000114e+02 5.188873876043539894e+02 7.223661769437301317e+00
2.231000000000000227e+02 5.279064512441749457e+02 7.223661769437301317e+00
2.238500000000000227e+02 5.325209971257452253e+02 7.223661769437301317e+00
2.243000000000000114e+02 5.137622529714634538e+02 7.223661769437301317e+00
2.247500000000000000e+02 5.244364054914634607e+02 7.223661769437301317e+00
2.252000000000000171e+02 5.212043115003734783e+02 7.223661769437301317e+00
2.259000000000000057e+02 5.279008160518282011e+02 7.223661769437301317e+00
2.264500000000000171e+02 5.219822761749161373e+02 7.223661769437301317e+00
2.269500000000000171e+02 5.380055090798506399e+02 7.223661769437301317e+00
2.275000000000000000e+02 5.285094231983783857e+02 7.223661769437301317e+00
2.281000000000000227e+02 5.269765654974083873e+02 7.223661769437301317e+00
2.289000000000000057e+02 5.232606375562456833e+02 7.223661769437301317e+00
2.295000000000000000e+02 5.247081159092676899e+02 7.223661769437301317e+00
2.302500000000000000e+02 5.387791724573982037e+02 7.223661769437301317e+00
2.307000000000000171e+02 5.407292833462289536e+02 7.223661769437301317e+00
2.312500000000000000e+02 5.544766217856395087e+02 7.223661769437301317e+00
2.319500000000000171e+02 5.378938804371982769e+02 7.223661769437301317e+00
2.324000000000000057e+02 5.322956051504465904e+02 7.223661769437301317e+00
2.330000000000000000e+02 5.272050694864564093e+02 7.223661769437301317e+00
2.335000000000000000e+02 5.273010522268906470e+02 7.223661769437301317e+00
2.341500000000000057e+02 5.286042852189591486e+02 7.223661769437301317e+00
2.347500000000000000e+02 5.244382799612230883e+02 7.223661769437301317e+00
2.354000000000000057e+02 5.220972653265598638e+02 7.223661769437301317e+00
2.359000000000000057e+02 5.115254289985031164e+02 7.223661769437301317e+00
2.366500000000000057e+02 5.204405285531329355e+02 7.223661769437301317e+00
2.374000000000000057e+02 5.155825370769864548e+02 7.223661769437301317e+00
2.380500000000000114e+02 4.997097303107019570e+02 7.223661769437301317e+00
2.386000000000000227e+02 4.963613848909400872e+02 7.223661769437301317e+00
2.391500000000000057e+02 5.008214457704168581e+02 7.223661769437301317e+00
2.397000000000000171e+02 5.007006209624220787e+02 7.223661769437301317e+00
2.402000000000000171e+02 4.827283141058821343e+02 7.223661769437301317e+00
2.409000000000000057e+02 4.764771275121878489e+02 7.223661769437301317e+00
2.415500000000000114e+02 4.812106107765640672e+02 7.223661769437301317e+00
2.420500000000000114e+02 4.783689380968014575e+02 7.223661769437301317e+00
2.427000000000000171e+02 4.871566529652565123e+02 7.223661769437301317e+00
2.431500000000000057e+02 4.886295151418409546e+02 7.223661769437301317e+00
2.437000000000000171e+02 4.749855330057856690e+02 7.223661769437301317e+00
2.441500000000000057e+02 4.584063761328903865e+02 7.223661769437301317e+00
2.446500000000000057e+02 4.500030099961444421e+02 7.223661769437301317e+00
2.452000000000000171e+02 4.546483244464951099e+02 7.223661769437301317e+00
2.456000000000000227e+02 4.609342422720112040e+02 7.223661769437301317e+00
2.462000000000000171e+02 4.572502659738973421e+02 7.223661769437301317e+00
2.467500000000000000e+02 4.505920279755891897e+02 7.223661769437301317e+00
2.474500000000000171e+02 4.582872651880535386e+02 7.223661769437301317e+00
2.479500000000000171e+02 4.606656404818929786e+02 7.223661769437301317e+00
2.486000000000000227e+02 4.537732118255002547e+02 7.223661769437301317e+00
2.492500000000000000e+02 4.715459084028198049e+02 7.223661769437301317e+00
2.498500000000000227e+02 4.683958575623016145e+02 7.223661769437301317e+00
2.505000000000000000e+02 4.631341488336743737e+02 7.223661769437301317e+00
2.510500000000000114e+02 4.711345898442933731e+02 7.223661769437301317e+00
2.517500000000000000e+02 4.699072777975783310e+02 7.223661769437301317e+00
2.524500000000000171e+02 4.788273475265935417e+02 7.223661769437301317e+00
2.529000000000000057e+02 4.758027251581316364e+02 7.223661769437301317e+00
2.535000000000000000e+02 4.724825852806352486e+02 7.223661769437301317e+00
2.538500000000000227e+02 4.835069660372250837e+02 7.223661769437301317e+00
2.545500000000000114e+02 4.880060041807074640e+02 7.223661769437301317e+00
2.551000000000000227e+02 4.931677812459456618e+02 7.223661769437301317e+00
2.557000000000000171e+02 4.897040121580544110e+02 7.223661769437301317e+00
2.563000000000000114e+02 4.746641775360414499e+02 7.223661769437301317e+00
2.568000000000000114e+02 4.798944969992155620e+02 7.223661769437301317e+00
2.573000000000000114e+02 4.756360479124286940e+02 7.223661769437301317e+00
2.579000000000000341e+02 4.806702700335921463e+02 7.223661769437301317e+00
2.583500000000000227e+02 4.608030035396250241e+02 7.223661769437301317e+00
2.588500000000000227e+02 4.694283309562418367e+02 7.223661769437301317e+00
2.593000000000000114e+02 4.734765989725604527e+02 7.223661769437301317e+00
2.598000000000000114e+02 4.727940225844256474e+02 7.223661769437301317e+00
2.602500000000000000e+02 4.727106511369628947e+02 7.223661769437301317e+00
2.609000000000000341e+02 4.602745795371315012e+02 7.223661769437301317e+00
2.614499999999999886e+02 4.756381867479966559e+02 7.223661769437301317e+00
2.620500000000000114e+02 4.841525787969833914e+02 7.223661769437301317e+00
2.623500000000000227e+02 4.663851224168580529e+02 7.223661769437301317e+00
2.628000000000000114e+02 4.803103706850668573e+02 7.223661769437301317e+00
2.633000000000000114e+02 4.714128367367661099e+02 7.223661769437301317e+00
2.638500000000000227e+02 4.832310169290704494e+02 7.223661769437301317e+00
2.644499999999999886e+02 4.808748498028242011e+02 7.223661769437301317e+00
2.648500000000000227e+02 4.835791807541572780e+02 7.223661769437301317e+00
2.655000000000000000e+02 4.940027573777874181e+02 7.223661769437301317e+00
2.662500000000000000e+02 4.861927595531156499e+02 7.223661769437301317e+00
2.667500000000000000e+02 5.015789589475234607e+02 7.223661769437301317e+00
2.674000000000000341e+02 5.030041266643181643e+02 7.223661769437301317e+00
2.678500000000000227e+02 5.070462558082413125e+02 7.223661769437301317e+00
2.685000000000000000e+02 5.080907256120137276e+02 7.223661769437301317e+00
2.690000000000000000e+02 4.901989540694108882e+02 7.223661769437301317e+00
2.696000000000000227e+02 4.794183642589021019e+02 7.223661769437301317e+00
2.700000000000000000e+02 4.869706239205668226e+02 7.223661769437301317e+00
2.706500000000000341e+02 4.936028423087424812e+02 7.223661769437301317e+00
2.711999999999999886e+02 5.097775110322413639e+02 7.223661769437301317e+00
2.718000000000000114e+02 4.931039218801478228e+02 7.223661769437301317e+00
2.723500000000000227e+02 4.950458559598512238e+02 7.223661769437301317e+00
2.729000000000000341e+02 4.870100583134354224e+02 7.223661769437301317e+00
2.734000000000000341e+02 4.736565709377326812e+02 7.223661769437301317e+00
2.740000000000000000e+02 4.887643481454493326e+02 7.223661769437301317e+00
2.746500000000000341e+02 5.020362396307280619e+02 7.223661769437301317e+00
2.751999999999999886e+02 5.005580695643992044e+02 7.223661769437301317e+00
2.757500000000000000e+02 4.980893340805442335e+02 7.223661769437301317e+00
2.762500000000000000e+02 5.114700393541537551e+02 7.223661769437301317e+00
2.766500000000000341e+02 5.130849678646961820e+02 7.223661769437301317e+00
2.771999999999999886e+02 5.233257722586379259e+02 7.223661769437301317e+00
2.776999999999999886e+02 5.371100804371905042e+02 7.223661769437301317e+00
2.783500000000000227e+02 5.460165492430695622e+02 7.223661769437301317e+00
