5.842223275800000556e+04 6.092000000000000526e+00 2.600000000000000228e-02
5.842223393699999724e+04 6.000000000000000000e+00 6.700000000000000400e-02
5.842328724199999851e+04 6.120000000000000107e+00 1.499999999999999944e-02
5.842328841300000204e+04 6.195000000000000284e+00 1.499999999999999944e-02
5.842800427800000034e+04 6.214999999999999858e+00 1.399999999999999856e-02
5.842800547200000437e+04 6.240000000000000213e+00 1.300000000000000114e-02
5.842905269299999782e+04 6.367000000000000881e+00 1.100000000000000110e-02
5.842905388500000117e+04 6.367999999999999439e+00 1.100000000000000110e-02
5.843311207999999169e+04 6.676000000000000156e+00 1.300000000000000114e-02
5.843311327300000266e+04 6.671000000000000263e+00 1.200000000000000025e-02
5.844610485000000335e+04 6.827000000000000846e+00 1.499999999999999944e-02
5.844610605499999656e+04 6.810999999999999943e+00 1.499999999999999944e-02
5.844810844500000530e+04 7.032999999999999474e+00 1.300000000000000114e-02
5.844810964099999546e+04 7.032000000000000028e+00 1.300000000000000114e-02
5.845013240299999597e+04 6.791000000000000369e+00 5.799999999999999600e-02
5.845013297700000112e+04 7.000000000000000000e+00 1.200000000000000025e-02
5.845013416000000143e+04 6.919999999999999929e+00 1.200000000000000025e-02
5.845220117000000755e+04 8.216000000000001080e+00 4.900000000000000189e-02
5.845220235200000025e+04 6.908999999999999808e+00 1.200000000000000025e-02
5.845604961599999660e+04 6.627999999999999226e+00 4.000000000000000083e-02
5.845605021900000429e+04 6.657000000000000028e+00 2.299999999999999961e-02
5.845605141300000105e+04 6.781000000000000583e+00 1.200000000000000025e-02
5.845611739299999317e+04 6.827999999999999403e+00 1.300000000000000114e-02
5.845611857500000042e+04 6.763999999999999346e+00 1.200000000000000025e-02
5.845715840399999433e+04 6.762000000000000455e+00 1.200000000000000025e-02
5.845715958600000158e+04 6.764999999999999680e+00 1.200000000000000025e-02
5.846115706399999908e+04 6.620000000000000107e+00 1.800000000000000211e-02
5.846115788400000019e+04 6.661000000000000476e+00 1.200000000000000025e-02
5.846115906699999323e+04 6.652000000000000135e+00 1.200000000000000025e-02
5.846215105100000073e+04 6.697999999999999510e+00 1.200000000000000025e-02
5.846215223300000071e+04 6.672000000000000597e+00 1.200000000000000025e-02
5.846617790199999581e+04 6.645999999999999908e+00 1.200000000000000025e-02
5.846617908799999714e+04 6.602999999999999758e+00 1.200000000000000025e-02
5.847309789900000033e+04 6.525999999999999801e+00 1.499999999999999944e-02
5.847309904999999708e+04 6.482000000000000206e+00 1.499999999999999944e-02
5.847704589900000428e+04 6.881000000000000227e+00 1.200000000000000025e-02
5.847704707100000087e+04 6.993999999999999773e+00 1.200000000000000025e-02
5.847707518999999593e+04 6.891000000000000014e+00 1.200000000000000025e-02
5.847707635399999708e+04 8.657000000000000028e+00 1.499999999999999944e-02
5.847804941099999996e+04 6.982999999999999652e+00 1.200000000000000025e-02
5.847805057000000670e+04 6.967999999999999972e+00 1.200000000000000025e-02
5.847908881000000110e+04 1.306700000000000017e+01 2.299999999999999961e-02
5.847908997400000226e+04 6.873999999999999666e+00 1.200000000000000025e-02
5.848004914800000552e+04 6.985000000000000320e+00 1.899999999999999953e-02
5.848004994600000646e+04 7.059000000000000163e+00 1.200000000000000025e-02
5.848005111499999475e+04 7.004999999999999893e+00 1.200000000000000025e-02
5.848112921699999424e+04 6.985000000000000320e+00 1.200000000000000025e-02
5.848113038400000369e+04 7.059999999999999609e+00 1.200000000000000025e-02
5.848203445800000191e+04 6.977000000000000313e+00 1.399999999999999856e-02
5.848203562899999815e+04 6.879999999999999893e+00 1.399999999999999856e-02
5.848209511499999644e+04 7.041000000000000369e+00 1.200000000000000025e-02
5.848209627400000318e+04 7.000000000000000000e+00 1.200000000000000025e-02
5.848403521000000183e+04 7.047000000000000597e+00 1.399999999999999856e-02
5.848403636900000856e+04 7.160000000000000142e+00 1.399999999999999856e-02
5.848411387200000172e+04 7.177999999999999936e+00 1.200000000000000025e-02
5.848411503500000254e+04 7.217000000000000526e+00 1.300000000000000114e-02
5.848504411399999663e+04 7.196000000000000618e+00 1.300000000000000114e-02
5.848504527400000370e+04 7.261000000000000121e+00 1.300000000000000114e-02
5.848507542500000272e+04 7.252999999999999226e+00 1.300000000000000114e-02
5.848507658799999626e+04 7.230999999999999872e+00 1.300000000000000114e-02
5.848607687899999291e+04 7.067999999999999616e+00 1.300000000000000114e-02
5.848607804000000033e+04 7.177000000000000490e+00 1.399999999999999856e-02
5.848904572599999665e+04 7.275000000000000355e+00 1.399999999999999856e-02
5.848904689700000017e+04 7.372000000000000774e+00 1.399999999999999856e-02
5.849003495299999486e+04 7.131000000000000227e+00 1.499999999999999944e-02
5.849003611399999500e+04 7.178999999999999382e+00 1.399999999999999856e-02
5.849010825299999851e+04 7.233999999999999986e+00 1.300000000000000114e-02
5.849010941499999899e+04 7.307999999999999829e+00 1.300000000000000114e-02
5.849209684299999208e+04 7.327999999999999403e+00 1.800000000000000211e-02
5.849209771300000284e+04 7.315999999999999837e+00 1.300000000000000114e-02
5.849209888400000636e+04 7.286000000000000476e+00 1.300000000000000114e-02
5.849308879700000398e+04 7.301000000000000156e+00 1.300000000000000114e-02
5.849308996599999955e+04 7.277000000000000135e+00 1.300000000000000114e-02
5.849503462700000091e+04 7.179999999999999716e+00 1.600000000000000033e-02
5.849503579899999750e+04 7.105999999999999872e+00 1.499999999999999944e-02
5.849604578099999344e+04 7.362999999999999545e+00 1.300000000000000114e-02
5.849604694500000187e+04 7.337999999999999190e+00 1.300000000000000114e-02
5.849607515599999169e+04 7.328999999999999737e+00 1.300000000000000114e-02
5.849607632300000114e+04 7.322999999999999510e+00 1.300000000000000114e-02
5.849704497599999740e+04 7.392999999999999794e+00 1.300000000000000114e-02
5.849704613500000414e+04 7.350999999999999979e+00 1.300000000000000114e-02
5.849808535299999494e+04 7.417999999999999261e+00 1.399999999999999856e-02
5.849808652399999846e+04 7.368999999999999773e+00 1.300000000000000114e-02
5.850003367799999978e+04 7.474999999999999645e+00 1.800000000000000211e-02
5.850003484900000331e+04 7.528999999999999915e+00 1.800000000000000211e-02
5.850104291900000680e+04 7.608999999999999986e+00 1.499999999999999944e-02
5.850104408200000762e+04 7.524000000000000021e+00 1.499999999999999944e-02
5.850107706900000630e+04 7.538999999999999702e+00 1.499999999999999944e-02
5.850107823300000746e+04 7.497000000000000774e+00 1.499999999999999944e-02
5.850704102000000421e+04 8.025999999999999801e+00 1.399999999999999856e-02
5.850704219099999318e+04 8.027999999999998693e+00 1.399999999999999856e-02
5.851004458600000362e+04 8.176000000000000156e+00 1.399999999999999856e-02
5.851004574999999750e+04 8.101000000000000867e+00 1.399999999999999856e-02
5.851104492699999537e+04 8.158999999999998920e+00 1.399999999999999856e-02
5.851104609799999889e+04 8.193999999999999062e+00 1.399999999999999856e-02
5.851504247300000134e+04 8.431000000000000938e+00 1.499999999999999944e-02
5.851504363700000249e+04 8.437999999999998835e+00 1.499999999999999944e-02
5.851603552299999865e+04 8.484999999999999432e+00 1.499999999999999944e-02
5.851603669400000217e+04 8.537000000000000810e+00 1.499999999999999944e-02
5.851903543099999661e+04 8.662000000000000810e+00 1.399999999999999856e-02
5.851903643500000180e+04 8.802999999999999048e+00 1.399999999999999856e-02
5.852102856799999427e+04 8.672000000000000597e+00 1.700000000000000122e-02
5.852102956799999811e+04 8.663000000000000256e+00 1.600000000000000033e-02
5.852202379900000233e+04 8.782000000000000028e+00 1.899999999999999953e-02
5.852202480099999957e+04 8.929999999999999716e+00 1.800000000000000211e-02
5.852302315700000327e+04 8.902999999999998693e+00 1.899999999999999953e-02
5.852302415700000711e+04 8.942999999999999616e+00 1.800000000000000211e-02
