4.130464197690429273e+01 9.819745660537981280e+01 2.076930081884916235e-01
4.140649119107172993e+01 9.964385461845027692e+01 2.024562633175197857e-01
4.148211812990884084e+01 1.000508392204493902e+02 2.019161055779745417e-01
4.169996591243994288e+01 9.982350500748667343e+01 2.059523907592045733e-01
4.226750081537912251e+01 1.026158125069898261e+02 2.094695501814431982e-01
4.261429560411923489e+01 1.028639521483798234e+02 2.035892438390160264e-01
4.263722523931547670e+01 1.025593039378280906e+02 2.003775471913556427e-01
4.295949794423810886e+01 1.031905317452134767e+02 2.077132720820185907e-01
4.317540092657617379e+01 1.011272690748706253e+02 2.016528101070163004e-01
4.317974085373786153e+01 1.002517147333809930e+02 2.035662694465520672e-01
4.329720803877423663e+01 1.004943527409288890e+02 2.007179668304082953e-01
4.339660070309187034e+01 1.004482944001855032e+02 2.068443943016324837e-01
4.380764096012295283e+01 1.042887551526151100e+02 2.096752345780729110e-01
4.403187680576256469e+01 1.032520132565699953e+02 2.024585551481579149e-01
4.417428952378263318e+01 1.038063533414164965e+02 2.057585917277613141e-01
4.433516599533056990e+01 1.046734842187734387e+02 2.094879350415036201e-01
4.464160035340846377e+01 1.051714272906394996e+02 2.048876517929835439e-01
4.488947863449223519e+01 1.032275779197035064e+02 2.079763596261123559e-01
4.515464199228835440e+01 1.011301648594708666e+02 2.046738000422406722e-01
4.527339315969307876e+01 1.010343873841097206e+02 2.086739381164158802e-01
4.550345171842359804e+01 1.006884223128698466e+02 2.060330740019243601e-01
4.556155380153596468e+01 1.000099062371775460e+02 2.099775259643799630e-01
4.584856441295305274e+01 9.723105982490911003e+01 2.025050703039472377e-01
4.600331300019217906e+01 9.754617985048570006e+01 2.091156269453300631e-01
4.613594246826978917e+01 9.756327653532487432e+01 2.002633377558374894e-01
4.646521915297359584e+01 9.978607946973191645e+01 2.067167601808556354e-01
4.654812343120838136e+01 9.876786935739434625e+01 2.065054946999402563e-01
4.678376949386309036e+01 9.849545297081489537e+01 2.002740356615627659e-01
4.686503255563280845e+01 9.942695155913422411e+01 2.063876289624300142e-01
4.694534037981494379e+01 9.900879166258344810e+01 2.090016320762096147e-01
4.746046676255402019e+01 9.493123430753055914e+01 2.043312389963067299e-01
4.762128826115993974e+01 9.351547676196570080e+01 2.045281496334631632e-01
4.799033046215637910e+01 9.322046743036267458e+01 2.079499325335200377e-01
4.813786333181977284e+01 9.304719763139019051e+01 2.027639852505186135e-01
4.824567807321252388e+01 9.239555465378543886e+01 2.038443866679831851e-01
4.829125679315944097e+01 9.210403710586331272e+01 2.015723047140486335e-01
4.853880478599889869e+01 9.468745832447130795e+01 2.072089147358890104e-01
4.898853125448574986e+01 9.506465403479727172e+01 2.023760033412701775e-01
4.903382572316871801e+01 9.488384769229456595e+01 2.002997603843435503e-01
4.921994305080191623e+01 9.411129973035177443e+01 2.064009521082452447e-01
4.938916616490579514e+01 9.327127905761601312e+01 2.016717847491209525e-01
4.965846267334222119e+01 9.362713494979615803e+01 2.017127080303102171e-01
4.997560377001340015e+01 9.353002071518288574e+01 2.084448927441445998e-01
5.011339998104160998e+01 9.478808499058774828e+01 2.035591333894056221e-01
5.015983066997141293e+01 9.368036501349627088e+01 2.012251835517945286e-01
5.018453027522015475e+01 9.471683133427529810e+01 2.093793075629333811e-01
5.047500298124840157e+01 9.695286716204650190e+01 2.062818453839544430e-01
5.074630703908471929e+01 9.486082037499862452e+01 2.089626670101766559e-01
5.094598026074840647e+01 9.420135718456637619e+01 2.031960060914653199e-01
5.095801920228328896e+01 9.383553356735374962e+01 2.063642144976139958e-01
5.120501236186175475e+01 9.417029213367830209e+01 2.053069803554291306e-01
5.172697972608361994e+01 9.700751592567591786e+01 2.007684526129101532e-01
5.172801944851932632e+01 9.714245964578529424e+01 2.071199326626826931e-01
5.223346030639787330e+01 9.805074358600755602e+01 2.061506653050562132e-01
5.225221509299733924e+01 9.819840064095413368e+01 2.021234405765812703e-01
5.227258590061645549e+01 9.819524276685812936e+01 2.076121085682257617e-01
5.255266710222519322e+01 9.723968408773663441e+01 2.024056080137047742e-01
5.267354977867938004e+01 9.828632158389704898e+01 2.048062844781911862e-01
5.294691988534313509e+01 9.950499875480899448e+01 2.086167543538952895e-01
5.328427573971471531e+01 1.002826172146950796e+02 2.025023699979952574e-01
5.344970835494954287e+01 9.982655264588950672e+01 2.037596541748956658e-01
5.370506920669370743e+01 9.974934490429231460e+01 2.069454363674718966e-01
5.374902806080173434e+01 1.004914278437805848e+02 2.054483079700365755e-01
5.395712189587591467e+01 9.929282295916021894e+01 2.066893431517234647e-01
5.411720629903727797e+01 9.975250822762147607e+01 2.059459137704522380e-01
5.447807382977887158e+01 9.942779828712851042e+01 2.084424277554996208e-01
5.473436354625607692e+01 9.933497286718755959e+01 2.055103274549739123e-01
5.473750968418065099e+01 9.927512777887704942e+01 2.007245287523282684e-01
5.511878423574010100e+01 9.840140217634670705e+01 2.035032118947434632e-01
5.512464457130229789e+01 9.846322844187702117e+01 2.020718125570909462e-01
5.521451976703310294e+01 9.869034102513550977e+01 2.003598335221896121e-01
5.573946591431191422e+01 9.921172222021692733e+01 2.008174243509013579e-01
5.577968851498392411e+01 9.977086409731930416e+01 2.017148270052185055e-01
5.587933134403848356e+01 9.998782057777202681e+01 2.016204372681178747e-01
5.604451973935802300e+01 9.828558531893311567e+01 2.005028518284612260e-01
5.608512985954254049e+01 9.891588363113724824e+01 2.030676766263619371e-01
5.664074749951056731e+01 1.002224870151717937e+02 2.059677631954267008e-01
5.697279656397255820e+01 1.003906979987618371e+02 2.019795040327777014e-01
5.703001483732536769e+01 1.008748350188137266e+02 2.078350526699920542e-01
5.736376416696943181e+01 1.013114249484621467e+02 2.023855320595707441e-01
5.737822830295610288e+01 1.019111634219461280e+02 2.069496679350547041e-01
5.760689427304355092e+01 1.000833395862613884e+02 2.009827346862448627e-01
5.798472180147727784e+01 9.962105479515545881e+01 2.031031855510734563e-01
5.801286492407738393e+01 9.897912831540482159e+01 2.074635999801869579e-01
5.812130959525200780e+01 9.767206126514734876e+01 2.051545618164048457e-01
5.826044596814862331e+01 9.676708056033521643e+01 2.096904134985047297e-01
5.871168769151410061e+01 9.575895613645219839e+01 2.029461903262510525e-01
5.874917942860523112e+01 9.507257317931858154e+01 2.072100321055957151e-01
5.892003784019963319e+01 9.476301423377428534e+01 2.062738770550072154e-01
5.906092524144676759e+01 9.467739509509256379e+01 2.094287911670768276e-01
5.942073106517047876e+01 9.793855318935102616e+01 2.050006142598371495e-01
5.959888132600765687e+01 9.740971557198224673e+01 2.036577279665296447e-01
5.963561159226176756e+01 9.745259499299815786e+01 2.013699129968554991e-01
5.979537134708952095e+01 9.904201318072512095e+01 2.005512578906845644e-01
6.021668410024185647e+01 1.000669027094850776e+02 2.033606432388866680e-01
6.041415523841280333e+01 1.003034646988096483e+02 2.084532580631955345e-01
6.052138828509836799e+01 1.000601368736908512e+02 2.066232166458534525e-01
6.062127452037546504e+01 1.001195784598158838e+02 2.035888966458540839e-01
6.105536018121832598e+01 9.989931416608608572e+01 2.082651630233421369e-01
6.125915941095609440e+01 9.882538285271971290e+01 2.051903367032944792e-01
6.138212890633653984e+01 1.001475098804373260e+02 2.010715601873513114e-01
6.159997107200593547e+01 9.914731390614412021e+01 2.027888525194226632e-01
6.176773952846127003e+01 9.951477267933753978e+01 2.086182369204255815e-01
6.190493465555081798e+01 1.000015553556322772e+02 2.066522968943184380e-01
6.207360061218304281e+01 9.928749542990702537e+01 2.080761769317839571e-01
6.268977982408062388e+01 1.011700214965558899e+02 2.074656477682685629e-01
6.280574227420455458e+01 1.018189143007475650e+02 2.046675958680768681e-01
6.285779864443563270e+01 1.025907754770781537e+02 2.089532952674543476e-01
6.290416842450051149e+01 1.033959207834825520e+02 2.006377491149041736e-01
6.316093742035973690e+01 1.041508514989079970e+02 2.094516906508514520e-01
6.333070767284665692e+01 1.050291670936561843e+02 2.056870699517393541e-01
6.355968467289763169e+01 1.041329409533260133e+02 2.043118625613691286e-01
6.359491633799771648e+01 1.042041034527516530e+02 2.009560136092592431e-01
6.407373784910996051e+01 1.031698285852615697e+02 2.002621475255772221e-01
6.408341002799998876e+01 1.029313009451335290e+02 2.072015737166096327e-01
6.428791291497661575e+01 1.035617770937102904e+02 2.079723431714149695e-01
6.458337261569330678e+01 1.047242105499491913e+02 2.005040271016333697e-01
6.474632590985035563e+01 1.057604607821360361e+02 2.015514355492751264e-01
6.477680795521675350e+01 1.057971038017197003e+02 2.046430288028100453e-01
6.523480700180881797e+01 1.053863865605000569e+02 2.050618607333398735e-01
6.531434726525407086e+01 1.055145691073686578e+02 2.034221206067238497e-01
6.542380474901820264e+01 1.052765759333647253e+02 2.025385584362923430e-01
6.578807844267824123e+01 1.050660947817350888e+02 2.085253523864835368e-01
6.583321408633626959e+01 1.054940194840109342e+02 2.019651003316182691e-01
6.636081691622194967e+01 1.040931093968794698e+02 2.038530599270106936e-01
6.637182937487622780e+01 1.043860068902044418e+02 2.036876006692258101e-01
6.660272167746353489e+01 1.051754153335333086e+02 2.032044472876359531e-01
6.674136306892172854e+01 1.057149252048229329e+02 2.062142516180938412e-01
6.713386726019962225e+01 1.074325290109416073e+02 2.044916099104348572e-01
6.717320608881507837e+01 1.068314371872205868e+02 2.054729160367355645e-01
6.722328682536578981e+01 1.074942186744483621e+02 2.066219730141008459e-01
6.748987228769077262e+01 1.065376067734318042e+02 2.042036452145978009e-01
6.766405673737972393e+01 1.074108382104716384e+02 2.079526902640594366e-01
6.795766645910660486e+01 1.051443980810735752e+02 2.046421613951454055e-01
6.801831268201861747e+01 1.050657425322064142e+02 2.019871052542026590e-01
6.815954695867667112e+01 1.050389596437840822e+02 2.072391141002142001e-01
6.876382370254681575e+01 1.070244971940806522e+02 2.029064550121337518e-01
6.881027851586298993e+01 1.064562061436242857e+02 2.014386323319845018e-01
6.903642407855097929e+01 1.053034604058750432e+02 2.074934782986839199e-01
6.908334576946384686e+01 1.063892816553958909e+02 2.054092608976119394e-01
6.960124483894119862e+01 1.064637310138053010e+02 2.010181480132674225e-01
6.961371267126241946e+01 1.059391115811201303e+02 2.024407700697505585e-01
7.005014169934464974e+01 1.074848191032000386e+02 2.097366328017437331e-01
