4.681645441870621482e+01 8.581301102723261920e+01 1.830906632134725875e-01
4.695844914338205456e+01 8.517525056113791493e+01 1.851822244761663905e-01
4.727739181970921578e+01 8.509244631317588414e+01 1.857106974022926515e-01
4.729241002764556612e+01 8.552937217841380857e+01 1.871585695303385755e-01
4.741203065636342728e+01 8.565455688670377299e+01 1.880309982759565124e-01
4.752100959054137519e+01 8.480358891022403611e+01 1.862344505397059424e-01
4.778362102326249072e+01 8.470274693607757399e+01 1.846256993553603010e-01
4.794369257532370909e+01 8.578019129685495159e+01 1.812417794938439575e-01
4.810896895010255747e+01 8.579105780363821054e+01 1.856711237686010374e-01
4.819123416635362389e+01 8.619801037648950626e+01 1.893271329959835270e-01
4.831865855560116785e+01 8.597799523369513963e+01 1.804918538714147536e-01
4.853349961175656091e+01 8.636923386092550459e+01 1.896753914176294853e-01
4.900959232584443015e+01 8.617962326485557867e+01 1.859154437109932223e-01
4.902319650240902149e+01 8.638864165351044733e+01 1.841375807149587263e-01
4.905309826624559122e+01 8.612681480537733592e+01 1.864195317432989774e-01
4.915254122738485876e+01 8.661990200351645797e+01 1.893840835475133488e-01
4.943080664419552051e+01 8.660378491404448198e+01 1.882958500633160059e-01
4.948705069526346989e+01 8.681944045346648409e+01 1.859478502602987804e-01
4.961812527380837423e+01 8.653241649777461930e+01 1.831450652723483341e-01
4.988587019773747500e+01 8.651466838071114296e+01 1.815048431243133920e-01
5.019980143017009055e+01 8.820969205780023970e+01 1.835858965119706587e-01
5.030364526207629439e+01 8.844121211220935663e+01 1.892668503065732533e-01
5.038592759802848775e+01 8.844958274818594646e+01 1.814046277325506162e-01
5.054921383605719853e+01 8.832268155362115181e+01 1.881751526787747986e-01
5.081564698097991339e+01 8.828167455743705716e+01 1.896486690191615532e-01
5.082657534248233588e+01 8.817493334068184652e+01 1.852341219309375508e-01
5.085482320907900800e+01 8.858097501949538355e+01 1.842794213634459666e-01
5.100389849158025868e+01 8.845484790402659314e+01 1.867430631806782093e-01
5.124505228227357634e+01 8.876077542152465583e+01 1.846991360707005703e-01
5.151224064332977548e+01 9.044277103073376622e+01 1.810153232951448865e-01
5.161969048366385948e+01 9.021275201959046797e+01 1.851979407903851793e-01
5.177982075557626018e+01 9.008716977020846173e+01 1.868921532799150687e-01
5.198344430781185821e+01 9.009557438948881725e+01 1.875894449849594414e-01
5.215690296826674199e+01 9.109717180891114197e+01 1.845333398375776368e-01
5.218069109045688947e+01 9.097977094384825136e+01 1.812716279083285142e-01
5.229693280855770610e+01 9.100868823620271542e+01 1.844882051259402467e-01
5.245499530660426757e+01 9.109166792520737488e+01 1.855199921891054760e-01
5.264251611286606192e+01 9.102531097448837727e+01 1.810586303388069251e-01
5.285678858508041600e+01 9.097871482518536368e+01 1.857315544159767184e-01
5.286340700754006861e+01 9.089054087404065285e+01 1.843499031505341501e-01
5.323052066117230652e+01 9.055989012542985961e+01 1.804567805521679058e-01
5.339414457648189227e+01 9.028157801863676468e+01 1.839324560650360540e-01
5.360608721522920206e+01 9.012324533105012847e+01 1.806377557370699438e-01
5.382425108890793553e+01 9.149355847134594910e+01 1.855634927096639908e-01
5.392477596707005461e+01 9.176309288004424047e+01 1.863837699473526177e-01
5.400023857573744124e+01 9.132427397092818921e+01 1.899864281835108859e-01
5.417823317501713376e+01 9.163831222544303046e+01 1.805261485532849430e-01
5.441702750070743377e+01 9.215961035460978223e+01 1.871667616739459139e-01
5.443788453113559456e+01 9.221572618470567306e+01 1.809103267692457329e-01
5.468877784183294466e+01 9.242311511232024657e+01 1.840254581196979489e-01
5.490830491647373179e+01 9.141356518313398283e+01 1.855156385589291912e-01
5.520164173214750747e+01 9.040034432334252301e+01 1.804603968617334298e-01
5.521784909097015515e+01 9.033002703832489999e+01 1.828863617894668780e-01
5.528370485347887353e+01 9.043427173327518176e+01 1.842301660025114918e-01
5.561926563809484492e+01 8.985857982513930153e+01 1.811909145608205096e-01
5.565722251932541553e+01 8.965978592168151806e+01 1.831793657944260079e-01
5.577368984456116863e+01 8.859416324271680310e+01 1.835033043608212122e-01
5.609992442782976241e+01 8.953666916603981463e+01 1.862935840320789349e-01
5.611424826535726140e+01 8.950543501331807761e+01 1.813186146843349389e-01
5.612200899320934866e+01 8.954798373130923039e+01 1.881131874468015275e-01
5.631146387686273869e+01 8.915336100208453729e+01 1.889277269988252073e-01
5.653547781777093917e+01 8.951491741162237759e+01 1.806856271882127940e-01
5.661277942051943768e+01 8.914798449487838639e+01 1.812959612338856386e-01
5.686159574982734455e+01 8.965639251694007328e+01 1.845370021969405805e-01
5.693256746629872111e+01 8.984236914267562213e+01 1.864171143090104787e-01
5.702558596585321027e+01 8.937946072091810379e+01 1.811801456810599176e-01
5.737088488981984824e+01 8.846145206219686941e+01 1.832512073165976640e-01
5.743104866289800725e+01 8.802516753708023600e+01 1.821982490385268827e-01
5.746651192810082165e+01 8.824047053828350329e+01 1.819972283328408491e-01
5.761959192707814736e+01 8.719593530022589789e+01 1.822192220658977735e-01
5.780223401627817736e+01 8.711427363865944073e+01 1.856718104689299986e-01
5.829908508064732331e+01 8.667962851757718568e+01 1.883812045576362948e-01
5.836626104437105766e+01 8.706544185122636748e+01 1.859588976473909583e-01
5.848066515390933517e+01 8.792637150937267165e+01 1.850609400940403104e-01
5.849102578992045665e+01 8.796378784051972843e+01 1.809965414930043981e-01
5.878836823963543878e+01 8.723718265275932993e+01 1.805829051882815173e-01
5.883432037939563486e+01 8.762312040480199471e+01 1.818512905408447566e-01
5.897444352008530899e+01 8.807276235227122640e+01 1.833979761051613977e-01
5.934122349674658636e+01 8.731508719594918944e+01 1.875266124664276279e-01
5.954025043463194322e+01 8.746262492337451988e+01 1.879987754266292665e-01
5.966576394932383209e+01 8.764106959013351172e+01 1.871463463244328607e-01
5.983437002508392055e+01 8.775770954607550323e+01 1.897618553790439422e-01
5.991441376567127008e+01 8.718235612722804717e+01 1.822197045439874208e-01
6.027034489472163870e+01 8.776356943864585958e+01 1.838273201240675503e-01
6.041043743784408093e+01 8.852053988461499046e+01 1.801716304182889861e-01
6.058924149386550795e+01 8.853668129664119135e+01 1.864360904080540615e-01
6.068541799965564110e+01 8.839043940149939260e+01 1.804410826156915559e-01
6.081369674027752836e+01 8.780257451700143179e+01 1.892721226694410730e-01
6.104020354177693974e+01 8.714156131858371168e+01 1.823395343327733065e-01
6.111015147431671579e+01 8.763099892279403491e+01 1.812309006656502575e-01
6.138290695437492417e+01 8.861532586690165658e+01 1.874845108199340582e-01
6.141242680663800257e+01 8.827201606790052324e+01 1.844275699190318085e-01
6.153275886843677966e+01 8.890612059003531442e+01 1.803167134141210048e-01
6.157869036873380963e+01 8.931482412465210530e+01 1.866831062386470341e-01
6.182663447768559450e+01 8.907551511354348861e+01 1.887301965008360838e-01
6.196367961308589400e+01 8.934010693956774674e+01 1.811605556525563709e-01
6.209250023293694909e+01 8.998760796153081287e+01 1.841696794440627061e-01
6.228085299194790281e+01 8.941563873704247101e+01 1.852919696350583678e-01
6.231121058230461784e+01 8.897357561876704324e+01 1.898082941685395042e-01
6.240201779668522164e+01 8.939400175752085431e+01 1.874102822200125196e-01
6.284103340079552424e+01 8.994135609310843904e+01 1.848791968536977193e-01
6.293847154112042830e+01 8.965586207455834256e+01 1.835269960255373201e-01
6.311790989349960057e+01 8.999016080037259258e+01 1.897376059225192035e-01
6.326773216102535002e+01 9.024023130745113974e+01 1.863374100496514862e-01
6.341313727802466360e+01 8.991863791646989057e+01 1.830728048429232646e-01
6.357797604167083705e+01 8.990026143570666761e+01 1.815154291773611317e-01
6.365001195707093729e+01 8.982949629205053554e+01 1.880817936405813906e-01
6.396298286850255721e+01 9.022541740702848756e+01 1.865807043073165750e-01
6.404907363915638996e+01 8.997538972918927414e+01 1.847023309090308485e-01
6.420063582376246814e+01 9.017984263930623001e+01 1.881694393853785563e-01
6.420656022132243379e+01 8.999076816389568023e+01 1.875834458728971588e-01
6.456666519103617929e+01 9.002185625460241170e+01 1.850366288072145537e-01
6.485491111478771131e+01 8.998029376322207895e+01 1.889493716546294944e-01
6.489791933288159953e+01 8.955894886551571688e+01 1.813999873877960300e-01
6.489909475472683198e+01 8.961565482914248548e+01 1.835872345105372117e-01
6.494662215628071067e+01 8.963402453774108380e+01 1.862519591952074838e-01
6.553532707490276721e+01 9.009547049917436823e+01 1.826452238753304980e-01
6.556982639302052007e+01 9.002119433465733778e+01 1.853835798636732923e-01
6.566499393645256077e+01 9.008365556224765669e+01 1.810001537266559268e-01
6.592241107304202785e+01 8.997515946714000279e+01 1.848034791689481815e-01
6.609701884060704913e+01 8.953508479022647748e+01 1.833457785919065108e-01
6.616033056180718575e+01 8.938166336537425138e+01 1.801467356508794915e-01
6.637063585237561369e+01 8.963994177013684350e+01 1.851310913077226228e-01
6.647275476046220888e+01 8.993483688319597036e+01 1.834972582847516909e-01
6.663122352854635722e+01 8.976976580779150083e+01 1.801808313260845062e-01
6.686836643989589390e+01 8.979410319267861951e+01 1.842588205209359786e-01
6.705359464316089202e+01 9.004495665592943965e+01 1.805219725019321375e-01
6.718892965697804698e+01 9.052718734287728353e+01 1.830409071275427568e-01
6.723774714592315149e+01 9.037895106416888780e+01 1.881580482888892958e-01
6.750947540706383165e+01 9.031552200136144393e+01 1.896817122510641995e-01
6.768818546976865491e+01 9.027694667768417958e+01 1.848630191815133217e-01
6.777987155881653791e+01 8.999852206438703206e+01 1.884876808008089100e-01
6.780602310339888561e+01 9.021102873778637843e+01 1.885682354052996001e-01
6.785623109629518979e+01 9.000691738010434051e+01 1.836166383564591109e-01
6.829028630247762521e+01 8.850382527663366261e+01 1.875615850979078514e-01
6.845352117094260791e+01 8.803819156627977804e+01 1.857082955189600371e-01
6.856843478162862482e+01 8.814252322530063566e+01 1.893679465001497642e-01
6.861146088167052426e+01 8.769966886968698816e+01 1.807905571306720194e-01
6.888849048757283811e+01 8.799713342062689492e+01 1.894765937974970949e-01
6.900737818719724714e+01 8.783541982575665941e+01 1.802144302379468099e-01
6.914424033550693593e+01 8.810330114931520029e+01 1.886134564717479034e-01
6.936385647917813912e+01 8.878833680969070485e+01 1.872808216555451599e-01
6.945518978429591073e+01 8.840996826464213143e+01 1.860798858562710545e-01
6.966909397922557901e+01 8.914204538251523502e+01 1.894704654599340399e-01
6.978815303394733860e+01 8.937519566477485000e+01 1.855739431717357002e-01
