6.065000000000000568e+01 4.468659142888400311e+02 4.885265839313443159e+00
6.095000000000000284e+01 4.382586627313796726e+02 4.885265839313443159e+00
6.120000000000000284e+01 4.369981770244988297e+02 4.885265839313443159e+00
6.145000000000000284e+01 4.327424701334340966e+02 4.885265839313443159e+00
6.180000000000000426e+01 4.399907982033575422e+02 4.885265839313443159e+00
6.220000000000000284e+01 4.312498931251327576e+02 4.885265839313443159e+00
6.245000000000000284e+01 4.214721089328236303e+02 4.885265839313443159e+00
6.275000000000000000e+01 4.322508655716964086e+02 4.885265839313443159e+00
6.310000000000000142e+01 4.294216775731793518e+02 4.885265839313443159e+00
6.340000000000000568e+01 4.295138927890191098e+02 4.885265839313443159e+00
6.375000000000000000e+01 4.299741900616578505e+02 4.885265839313443159e+00
6.404999999999999716e+01 4.260820974904491436e+02 4.885265839313443159e+00
6.435000000000000853e+01 4.179294332759737927e+02 4.885265839313443159e+00
6.470000000000000284e+01 4.151903697225072847e+02 4.885265839313443159e+00
6.495000000000000284e+01 4.186090596000697701e+02 4.885265839313443159e+00
6.520000000000000284e+01 4.162313553922050460e+02 4.885265839313443159e+00
6.565000000000000568e+01 4.216422876636208343e+02 4.885265839313443159e+00
6.595000000000000284e+01 4.138057092928964380e+02 4.885265839313443159e+00
6.640000000000000568e+01 4.149489791743350793e+02 4.885265839313443159e+00
6.670000000000000284e+01 4.115763004088660182e+02 4.885265839313443159e+00
6.700000000000000000e+01 4.078787298807014849e+02 4.885265839313443159e+00
6.735000000000000853e+01 4.105461104358807916e+02 4.885265839313443159e+00
6.765000000000000568e+01 3.969807141672712305e+02 4.885265839313443159e+00
6.795000000000000284e+01 4.143807398004103675e+02 4.885265839313443159e+00
6.825000000000000000e+01 4.025099795717741245e+02 4.885265839313443159e+00
6.854999999999999716e+01 4.023735468133634754e+02 4.885265839313443159e+00
6.879999999999999716e+01 4.048435469344873923e+02 4.885265839313443159e+00
6.910000000000000853e+01 3.858555096470285548e+02 4.885265839313443159e+00
6.935000000000000853e+01 3.966431214079282199e+02 4.885265839313443159e+00
6.970000000000000284e+01 3.917241480260709636e+02 4.885265839313443159e+00
6.995000000000000284e+01 3.964872859835001577e+02 4.885265839313443159e+00
7.020000000000000284e+01 3.868905803537784891e+02 4.885265839313443159e+00
7.050000000000000000e+01 3.953008748865782991e+02 4.885265839313443159e+00
7.079999999999999716e+01 3.899304523467667991e+02 4.885265839313443159e+00
7.115000000000000568e+01 3.819460642211935806e+02 4.885265839313443159e+00
7.145000000000000284e+01 3.906144168290338712e+02 4.885265839313443159e+00
7.170000000000000284e+01 3.901817491459797793e+02 4.885265839313443159e+00
7.200000000000000000e+01 3.914509695099545183e+02 4.885265839313443159e+00
7.240000000000000568e+01 3.967729034980780511e+02 4.885265839313443159e+00
7.275000000000000000e+01 3.918775929538365403e+02 4.885265839313443159e+00
7.315000000000000568e+01 3.897123232868312357e+02 4.885265839313443159e+00
7.345000000000000284e+01 3.814448866650364494e+02 4.885265839313443159e+00
7.379999999999999716e+01 3.965331184223647369e+02 4.885265839313443159e+00
7.410000000000000853e+01 3.841787411576544855e+02 4.885265839313443159e+00
7.435000000000000853e+01 3.864973342387012281e+02 4.885265839313443159e+00
7.454999999999999716e+01 3.846657073563089853e+02 4.885265839313443159e+00
7.485000000000000853e+01 3.853330147313740781e+02 4.885265839313443159e+00
7.510000000000000853e+01 3.790220807168181523e+02 4.885265839313443159e+00
7.540000000000000568e+01 3.869029083332781056e+02 4.885265839313443159e+00
7.585000000000000853e+01 3.801485530887037498e+02 4.885265839313443159e+00
7.615000000000000568e+01 3.708253099407047557e+02 4.885265839313443159e+00
7.640000000000000568e+01 3.796374151354603441e+02 4.885265839313443159e+00
7.675000000000000000e+01 3.724161781838641900e+02 4.885265839313443159e+00
7.700000000000000000e+01 3.771995864586174889e+02 4.885265839313443159e+00
7.725000000000000000e+01 3.773137848736785145e+02 4.885265839313443159e+00
7.760000000000000853e+01 3.814592636425084038e+02 4.885265839313443159e+00
7.785000000000000853e+01 3.722176799342749973e+02 4.885265839313443159e+00
7.820000000000000284e+01 3.707804438498347963e+02 4.885265839313443159e+00
7.860000000000000853e+01 3.769494386351897788e+02 4.885265839313443159e+00
7.895000000000000284e+01 3.691350938012972733e+02 4.885265839313443159e+00
7.925000000000000000e+01 3.712876153900546115e+02 4.885265839313443159e+00
7.950000000000000000e+01 3.683100178435784642e+02 4.885265839313443159e+00
7.985000000000000853e+01 3.720878545726491211e+02 4.885265839313443159e+00
8.015000000000000568e+01 3.750808816520562345e+02 4.885265839313443159e+00
8.040000000000000568e+01 3.841642342004383295e+02 4.885265839313443159e+00
8.075000000000000000e+01 3.845612827865286931e+02 4.885265839313443159e+00
8.105000000000001137e+01 3.710352363747355753e+02 4.885265839313443159e+00
8.135000000000000853e+01 3.774870242294024365e+02 4.885265839313443159e+00
8.160000000000000853e+01 3.862921048666684101e+02 4.885265839313443159e+00
8.195000000000000284e+01 3.764766322411779242e+02 4.885265839313443159e+00
8.220000000000000284e+01 3.740996721202117214e+02 4.885265839313443159e+00
8.250000000000000000e+01 3.878535494212613344e+02 4.885265839313443159e+00
8.280000000000001137e+01 3.820129105555329261e+02 4.885265839313443159e+00
8.305000000000001137e+01 3.828845145995144321e+02 4.885265839313443159e+00
8.340000000000000568e+01 3.740869582274145841e+02 4.885265839313443159e+00
8.370000000000000284e+01 3.828799764073780239e+02 4.885265839313443159e+00
8.410000000000000853e+01 3.865110776198208100e+02 4.885265839313443159e+00
8.440000000000000568e+01 3.800507391078214141e+02 4.885265839313443159e+00
8.465000000000000568e+01 3.793351286700091123e+02 4.885265839313443159e+00
8.505000000000001137e+01 3.830066819423465176e+02 4.885265839313443159e+00
8.545000000000000284e+01 3.780372398080588141e+02 4.885265839313443159e+00
8.570000000000000284e+01 3.822802311983659820e+02 4.885265839313443159e+00
8.590000000000000568e+01 3.812190110409268300e+02 4.885265839313443159e+00
8.620000000000000284e+01 3.856212650727392202e+02 4.885265839313443159e+00
8.650000000000000000e+01 3.832923532024226461e+02 4.885265839313443159e+00
8.675000000000000000e+01 3.717264703612694348e+02 4.885265839313443159e+00
8.705000000000001137e+01 3.825388091521087972e+02 4.885265839313443159e+00
8.730000000000001137e+01 3.818986494039291983e+02 4.885265839313443159e+00
8.765000000000000568e+01 3.771705588050184019e+02 4.885265839313443159e+00
8.805000000000001137e+01 3.862628085657971724e+02 4.885265839313443159e+00
8.830000000000001137e+01 3.844811172340903340e+02 4.885265839313443159e+00
8.860000000000000853e+01 3.948995495529317168e+02 4.885265839313443159e+00
8.890000000000000568e+01 3.850913680320733761e+02 4.885265839313443159e+00
8.915000000000000568e+01 3.991577344952359567e+02 4.885265839313443159e+00
8.940000000000000568e+01 3.817707324097814308e+02 4.885265839313443159e+00
8.970000000000000284e+01 3.924002994267235636e+02 4.885265839313443159e+00
8.995000000000000284e+01 4.086036551097912479e+02 4.885265839313443159e+00
9.025000000000000000e+01 3.974775353648018381e+02 4.885265839313443159e+00
9.050000000000000000e+01 4.009638362824715045e+02 4.885265839313443159e+00
9.080000000000001137e+01 4.106319220902910274e+02 4.885265839313443159e+00
9.105000000000001137e+01 4.067290520998705574e+02 4.885265839313443159e+00
9.135000000000000853e+01 4.165854718242923695e+02 4.885265839313443159e+00
9.185000000000000853e+01 4.146297055799176405e+02 4.885265839313443159e+00
9.210000000000000853e+01 4.073493627919900177e+02 4.885265839313443159e+00
9.240000000000000568e+01 4.110632750690143666e+02 4.885265839313443159e+00
9.270000000000000284e+01 4.153286542561767192e+02 4.885265839313443159e+00
9.300000000000000000e+01 4.159951824891159049e+02 4.885265839313443159e+00
9.325000000000000000e+01 4.236729284052216258e+02 4.885265839313443159e+00
9.360000000000000853e+01 4.232198550494316578e+02 4.885265839313443159e+00
9.405000000000001137e+01 4.337760058687625815e+02 4.885265839313443159e+00
9.445000000000000284e+01 4.305373155062200681e+02 4.885265839313443159e+00
9.465000000000000568e+01 4.168549716782814016e+02 4.885265839313443159e+00
9.495000000000000284e+01 4.318366095678476881e+02 4.885265839313443159e+00
9.525000000000000000e+01 4.337805875194400755e+02 4.885265839313443159e+00
9.560000000000000853e+01 4.376021501407886376e+02 4.885265839313443159e+00
9.595000000000000284e+01 4.424218254752041162e+02 4.885265839313443159e+00
9.630000000000001137e+01 4.490518353477597202e+02 4.885265839313443159e+00
9.655000000000001137e+01 4.483483487453339649e+02 4.885265839313443159e+00
9.690000000000000568e+01 4.572516693171684210e+02 4.885265839313443159e+00
9.715000000000000568e+01 4.672378140058650047e+02 4.885265839313443159e+00
9.750000000000000000e+01 4.581463708396465222e+02 4.885265839313443159e+00
9.780000000000001137e+01 4.526948638540042680e+02 4.885265839313443159e+00
9.805000000000001137e+01 4.560117409931499992e+02 4.885265839313443159e+00
9.845000000000000284e+01 4.638587908246576603e+02 4.885265839313443159e+00
9.875000000000000000e+01 4.707881224560983924e+02 4.885265839313443159e+00
9.900000000000000000e+01 4.674804047322560905e+02 4.885265839313443159e+00
9.935000000000000853e+01 4.658948037736544165e+02 4.885265839313443159e+00
9.970000000000000284e+01 4.691276462697049965e+02 4.885265839313443159e+00
1.000000000000000000e+02 4.676758295924350932e+02 4.885265839313443159e+00
1.003000000000000114e+02 4.618797255736184297e+02 4.885265839313443159e+00
1.005000000000000000e+02 4.663142360389277314e+02 4.885265839313443159e+00
1.009000000000000057e+02 4.748136065712934055e+02 4.885265839313443159e+00
1.012500000000000000e+02 4.784362609827545612e+02 4.885265839313443159e+00
1.015000000000000000e+02 4.764490064009988828e+02 4.885265839313443159e+00
1.018500000000000085e+02 4.749213050086751196e+02 4.885265839313443159e+00
1.022000000000000028e+02 4.770607908981164087e+02 4.885265839313443159e+00
1.025500000000000114e+02 4.793445124708513276e+02 4.885265839313443159e+00
1.029000000000000057e+02 4.846577805147315985e+02 4.885265839313443159e+00
1.032500000000000000e+02 4.733820752529703668e+02 4.885265839313443159e+00
1.034500000000000028e+02 4.732774045301516139e+02 4.885265839313443159e+00
1.038000000000000114e+02 4.881586490050348175e+02 4.885265839313443159e+00
1.040500000000000114e+02 4.785886103344541311e+02 4.885265839313443159e+00
1.042500000000000000e+02 4.818204471299589500e+02 4.885265839313443159e+00
1.046000000000000085e+02 4.818492233981249910e+02 4.885265839313443159e+00
1.049500000000000028e+02 4.727154510809958765e+02 4.885265839313443159e+00
1.051500000000000057e+02 4.874148787051600493e+02 4.885265839313443159e+00
1.055000000000000000e+02 4.776682249830349747e+02 4.885265839313443159e+00
1.058000000000000114e+02 4.782271335145624676e+02 4.885265839313443159e+00
1.061000000000000085e+02 4.762708081487756999e+02 4.885265839313443159e+00
1.064500000000000028e+02 4.666025717285397718e+02 4.885265839313443159e+00
1.067500000000000000e+02 4.805861044611817761e+02 4.885265839313443159e+00
1.070500000000000114e+02 4.715578004308699747e+02 4.885265839313443159e+00
1.073000000000000114e+02 4.712842043737073823e+02 4.885265839313443159e+00
1.077000000000000028e+02 4.651966684382954895e+02 4.885265839313443159e+00
1.081500000000000057e+02 4.646052166268116252e+02 4.885265839313443159e+00
1.084000000000000057e+02 4.688210954121227019e+02 4.885265839313443159e+00
1.087000000000000028e+02 4.568977928205405874e+02 4.885265839313443159e+00
1.089500000000000028e+02 4.624887245779628984e+02 4.885265839313443159e+00
1.092500000000000000e+02 4.575391405342960525e+02 4.885265839313443159e+00
1.095500000000000114e+02 4.558342196885106432e+02 4.885265839313443159e+00
1.098000000000000114e+02 4.559286595299186615e+02 4.885265839313443159e+00
1.101500000000000057e+02 4.481890237155489558e+02 4.885265839313443159e+00
1.104000000000000057e+02 4.456455650080956730e+02 4.885265839313443159e+00
1.107000000000000028e+02 4.554133024814224200e+02 4.885265839313443159e+00
1.110000000000000000e+02 4.433810942312415477e+02 4.885265839313443159e+00
1.113500000000000085e+02 4.498403723487972456e+02 4.885265839313443159e+00
1.116500000000000057e+02 4.456911635497144744e+02 4.885265839313443159e+00
1.120000000000000000e+02 4.483972576126166132e+02 4.885265839313443159e+00
1.123000000000000114e+02 4.481948937051860753e+02 4.885265839313443159e+00
1.127000000000000028e+02 4.450951311486431337e+02 4.885265839313443159e+00
1.129000000000000057e+02 4.467015919670307653e+02 4.885265839313443159e+00
1.132500000000000000e+02 4.357265313565312681e+02 4.885265839313443159e+00
1.134500000000000028e+02 4.467306520666512029e+02 4.885265839313443159e+00
1.138000000000000114e+02 4.307307186105440451e+02 4.885265839313443159e+00
1.141000000000000085e+02 4.359784593738661442e+02 4.885265839313443159e+00
1.143500000000000085e+02 4.429078001305975363e+02 4.885265839313443159e+00
1.146000000000000085e+02 4.364437673188911617e+02 4.885265839313443159e+00
1.149500000000000028e+02 4.314223733094868294e+02 4.885265839313443159e+00
1.152500000000000000e+02 4.255711870039161795e+02 4.885265839313443159e+00
1.154500000000000028e+02 4.205697194321024881e+02 4.885265839313443159e+00
1.157500000000000000e+02 4.302743344273604293e+02 4.885265839313443159e+00
1.160500000000000114e+02 4.254305930372458420e+02 4.885265839313443159e+00
1.163000000000000114e+02 4.275313898762552185e+02 4.885265839313443159e+00
1.166000000000000085e+02 4.237440093827970600e+02 4.885265839313443159e+00
1.169000000000000057e+02 4.211004764822280890e+02 4.885265839313443159e+00
1.173000000000000114e+02 4.177008183697510049e+02 4.885265839313443159e+00
1.177000000000000028e+02 4.236502560731895528e+02 4.885265839313443159e+00
1.181000000000000085e+02 4.163229191611950455e+02 4.885265839313443159e+00
1.183500000000000085e+02 4.152926761830525493e+02 4.885265839313443159e+00
1.188000000000000114e+02 4.244559720548205064e+02 4.885265839313443159e+00
1.190500000000000114e+02 4.247897508877519499e+02 4.885265839313443159e+00
1.194000000000000057e+02 4.205933066299420489e+02 4.885265839313443159e+00
1.197000000000000028e+02 4.248043284295263220e+02 4.885265839313443159e+00
1.199500000000000028e+02 4.189288549864457991e+02 4.885265839313443159e+00
1.202000000000000028e+02 4.240973415690911565e+02 4.885265839313443159e+00
1.205000000000000000e+02 4.229877911705912652e+02 4.885265839313443159e+00
1.208500000000000085e+02 4.227569136645285539e+02 4.885265839313443159e+00
1.211500000000000057e+02 4.306287823616647756e+02 4.885265839313443159e+00
1.215000000000000000e+02 4.271235062806334781e+02 4.885265839313443159e+00
1.219000000000000057e+02 4.438696020367305550e+02 4.885265839313443159e+00
1.221000000000000085e+02 4.270052448124540661e+02 4.885265839313443159e+00
1.223500000000000085e+02 4.225575710668464922e+02 4.885265839313443159e+00
1.226500000000000057e+02 4.504057531187001473e+02 4.885265839313443159e+00
1.229500000000000028e+02 4.416451240097094910e+02 4.885265839313443159e+00
1.233000000000000114e+02 4.365519900483638480e+02 4.885265839313443159e+00
1.237000000000000028e+02 4.464475241844388052e+02 4.885265839313443159e+00
1.240000000000000000e+02 4.484051786057788718e+02 4.885265839313443159e+00
1.243000000000000114e+02 4.421800124673696928e+02 4.885265839313443159e+00
1.245500000000000114e+02 4.489310351092156566e+02 4.885265839313443159e+00
1.248500000000000085e+02 4.422203948026735247e+02 4.885265839313443159e+00
1.251000000000000085e+02 4.460014123512629567e+02 4.885265839313443159e+00
1.253500000000000085e+02 4.504461821733831925e+02 4.885265839313443159e+00
1.256000000000000085e+02 4.515802639609412381e+02 4.885265839313443159e+00
1.260500000000000114e+02 4.472010707626512271e+02 4.885265839313443159e+00
1.265000000000000000e+02 4.493923289355258817e+02 4.885265839313443159e+00
1.268500000000000085e+02 4.474589531121444566e+02 4.885265839313443159e+00
1.272500000000000000e+02 4.502526350145377592e+02 4.885265839313443159e+00
1.275000000000000000e+02 4.481634392509654390e+02 4.885265839313443159e+00
1.279000000000000057e+02 4.457359996354212512e+02 4.885265839313443159e+00
1.282500000000000000e+02 4.450096323281886725e+02 4.885265839313443159e+00
1.285500000000000114e+02 4.484027095746429268e+02 4.885265839313443159e+00
1.289500000000000171e+02 4.412410277429034977e+02 4.885265839313443159e+00
1.292500000000000000e+02 4.490415363323838847e+02 4.885265839313443159e+00
1.296500000000000057e+02 4.457094134532402450e+02 4.885265839313443159e+00
1.299000000000000057e+02 4.462592179140764870e+02 4.885265839313443159e+00
1.302000000000000171e+02 4.442091903762740230e+02 4.885265839313443159e+00
1.304500000000000171e+02 4.433946585802086702e+02 4.885265839313443159e+00
1.308499999999999943e+02 4.450891143674083423e+02 4.885265839313443159e+00
1.310999999999999943e+02 4.431675840148908492e+02 4.885265839313443159e+00
1.313499999999999943e+02 4.412645862165618951e+02 4.885265839313443159e+00
1.316500000000000057e+02 4.421650038106243983e+02 4.885265839313443159e+00
1.320000000000000000e+02 4.414512410049995879e+02 4.885265839313443159e+00
1.323499999999999943e+02 4.364267358439317945e+02 4.885265839313443159e+00
1.327000000000000171e+02 4.452461556519720602e+02 4.885265839313443159e+00
1.330000000000000000e+02 4.352242661436031881e+02 4.885265839313443159e+00
1.332500000000000000e+02 4.320086771992358194e+02 4.885265839313443159e+00
1.336500000000000057e+02 4.334758264887091173e+02 4.885265839313443159e+00
1.340500000000000114e+02 4.327710653091138511e+02 4.885265839313443159e+00
1.343499999999999943e+02 4.400793665184541510e+02 4.885265839313443159e+00
1.347000000000000171e+02 4.349818914215454697e+02 4.885265839313443159e+00
1.349000000000000057e+02 4.357092230309426100e+02 4.885265839313443159e+00
1.352000000000000171e+02 4.371467145932614926e+02 4.885265839313443159e+00
1.354500000000000171e+02 4.259679842001514203e+02 4.885265839313443159e+00
1.358000000000000114e+02 4.362502259946705863e+02 4.885265839313443159e+00
1.360500000000000114e+02 4.166326239760078352e+02 4.885265839313443159e+00
1.364000000000000057e+02 4.282289655150489125e+02 4.885265839313443159e+00
1.367500000000000000e+02 4.096883469290475546e+02 4.885265839313443159e+00
1.370999999999999943e+02 4.138690445753631479e+02 4.885265839313443159e+00
1.375000000000000000e+02 4.128227340514848720e+02 4.885265839313443159e+00
1.378000000000000114e+02 4.081027257464875220e+02 4.885265839313443159e+00
1.380999999999999943e+02 4.123168002807288417e+02 4.885265839313443159e+00
1.384500000000000171e+02 4.154455361244495180e+02 4.885265839313443159e+00
1.386500000000000057e+02 4.148907453763490025e+02 4.885265839313443159e+00
1.389000000000000057e+02 3.998361060504913098e+02 4.885265839313443159e+00
1.392000000000000171e+02 4.113217135465801562e+02 4.885265839313443159e+00
1.394500000000000171e+02 4.029591190390380007e+02 4.885265839313443159e+00
1.397000000000000171e+02 4.125712492501142492e+02 4.885265839313443159e+00
1.401500000000000057e+02 3.978580567123781861e+02 4.885265839313443159e+00
1.404000000000000057e+02 3.997772433245906427e+02 4.885265839313443159e+00
1.408000000000000114e+02 3.967594250145407955e+02 4.885265839313443159e+00
1.410500000000000114e+02 3.987006595202918220e+02 4.885265839313443159e+00
1.414500000000000171e+02 3.949400620181653494e+02 4.885265839313443159e+00
1.417500000000000000e+02 3.841795799075949844e+02 4.885265839313443159e+00
1.420000000000000000e+02 3.887886513249990230e+02 4.885265839313443159e+00
1.423000000000000114e+02 4.060308124464684170e+02 4.885265839313443159e+00
1.427000000000000171e+02 3.957779976752071320e+02 4.885265839313443159e+00
1.430000000000000000e+02 3.972550898302037012e+02 4.885265839313443159e+00
1.432500000000000000e+02 3.880521831925352672e+02 4.885265839313443159e+00
1.435999999999999943e+02 3.952918822358507782e+02 4.885265839313443159e+00
1.439500000000000171e+02 3.932057481217182726e+02 4.885265839313443159e+00
1.443000000000000114e+02 3.878930753094249440e+02 4.885265839313443159e+00
1.446500000000000057e+02 3.901106002184013732e+02 4.885265839313443159e+00
1.450000000000000000e+02 3.972865375410625575e+02 4.885265839313443159e+00
1.454000000000000057e+02 3.876484241333333784e+02 4.885265839313443159e+00
1.457000000000000171e+02 3.927421720551624276e+02 4.885265839313443159e+00
1.459500000000000171e+02 4.007214910938909043e+02 4.885265839313443159e+00
1.463499999999999943e+02 3.974167298869770661e+02 4.885265839313443159e+00
1.465999999999999943e+02 3.845555064559024459e+02 4.885265839313443159e+00
1.469000000000000057e+02 3.882956404127381802e+02 4.885265839313443159e+00
1.471500000000000057e+02 4.010023368043674168e+02 4.885265839313443159e+00
1.474000000000000057e+02 3.882455491182669789e+02 4.885265839313443159e+00
1.477000000000000171e+02 3.964814589039997941e+02 4.885265839313443159e+00
1.480500000000000114e+02 3.897417298663917222e+02 4.885265839313443159e+00
1.483000000000000114e+02 3.894178590848208046e+02 4.885265839313443159e+00
1.485999999999999943e+02 3.928528080657647479e+02 4.885265839313443159e+00
1.488499999999999943e+02 3.995413398314107667e+02 4.885265839313443159e+00
1.491500000000000057e+02 3.925224710080426576e+02 4.885265839313443159e+00
1.494000000000000057e+02 3.910944093290188448e+02 4.885265839313443159e+00
1.497000000000000171e+02 4.006829002770634247e+02 4.885265839313443159e+00
1.500500000000000114e+02 3.923354668765474571e+02 4.885265839313443159e+00
1.503499999999999943e+02 3.991884447572477370e+02 4.885265839313443159e+00
1.507000000000000171e+02 3.973876483518055238e+02 4.885265839313443159e+00
1.509000000000000057e+02 3.844108322316484418e+02 4.885265839313443159e+00
1.513000000000000114e+02 3.985447797728068053e+02 4.885265839313443159e+00
1.515500000000000114e+02 3.996179875739194358e+02 4.885265839313443159e+00
1.518000000000000114e+02 3.904399441602264460e+02 4.885265839313443159e+00
1.522000000000000171e+02 4.017525815063931987e+02 4.885265839313443159e+00
1.525500000000000114e+02 3.991278865019804698e+02 4.885265839313443159e+00
1.529000000000000057e+02 4.020034863858809331e+02 4.885265839313443159e+00
1.532500000000000000e+02 4.006172460758399438e+02 4.885265839313443159e+00
1.535000000000000000e+02 3.885850551171122902e+02 4.885265839313443159e+00
1.538500000000000227e+02 4.026141013778513411e+02 4.885265839313443159e+00
1.542500000000000000e+02 4.066871318791156682e+02 4.885265839313443159e+00
1.546000000000000227e+02 4.001160051720088404e+02 4.885265839313443159e+00
1.549500000000000171e+02 3.966263061382148862e+02 4.885265839313443159e+00
1.552500000000000000e+02 3.921705835321299105e+02 4.885265839313443159e+00
1.555000000000000000e+02 4.004477453195985390e+02 4.885265839313443159e+00
1.558000000000000114e+02 3.955507695753385065e+02 4.885265839313443159e+00
1.561000000000000227e+02 4.012188469997835227e+02 4.885265839313443159e+00
1.564000000000000057e+02 4.031786456848619764e+02 4.885265839313443159e+00
1.566500000000000057e+02 3.938907386025663300e+02 4.885265839313443159e+00
1.569500000000000171e+02 4.051077096080202296e+02 4.885265839313443159e+00
1.573000000000000114e+02 3.989378312711708077e+02 4.885265839313443159e+00
1.576500000000000057e+02 4.079140529985306216e+02 4.885265839313443159e+00
1.581000000000000227e+02 4.011354328886946519e+02 4.885265839313443159e+00
1.583000000000000114e+02 4.038246699378942708e+02 4.885265839313443159e+00
1.586000000000000227e+02 4.095313440466197790e+02 4.885265839313443159e+00
1.589500000000000171e+02 4.004973340052797539e+02 4.885265839313443159e+00
1.592500000000000000e+02 4.089527896233959723e+02 4.885265839313443159e+00
1.594500000000000171e+02 4.122172373958487697e+02 4.885265839313443159e+00
1.596500000000000057e+02 3.991900424701447037e+02 4.885265839313443159e+00
1.599500000000000171e+02 4.049873135955820658e+02 4.885265839313443159e+00
1.603500000000000227e+02 4.171975898356668040e+02 4.885265839313443159e+00
1.606500000000000057e+02 4.007336858726151263e+02 4.885265839313443159e+00
1.609500000000000171e+02 4.015498949546560539e+02 4.885265839313443159e+00
1.611500000000000057e+02 4.080532910081151954e+02 4.885265839313443159e+00
1.614500000000000171e+02 4.084319454401079383e+02 4.885265839313443159e+00
1.617000000000000171e+02 4.075046912188714714e+02 4.885265839313443159e+00
1.620000000000000000e+02 4.171536708265916218e+02 4.885265839313443159e+00
1.623500000000000227e+02 4.115684408032424244e+02 4.885265839313443159e+00
1.626500000000000057e+02 4.110465975547364792e+02 4.885265839313443159e+00
1.630500000000000114e+02 4.175877072348060324e+02 4.885265839313443159e+00
1.633500000000000227e+02 4.147440116580735889e+02 4.885265839313443159e+00
1.636500000000000057e+02 4.140323284054343844e+02 4.885265839313443159e+00
1.639000000000000057e+02 4.198296585786687274e+02 4.885265839313443159e+00
1.643000000000000114e+02 4.230805136373903679e+02 4.885265839313443159e+00
1.647000000000000171e+02 4.157337992467440699e+02 4.885265839313443159e+00
1.651000000000000227e+02 4.350176915809727802e+02 4.885265839313443159e+00
1.654500000000000171e+02 4.380606780558469495e+02 4.885265839313443159e+00
1.657000000000000171e+02 4.368664900890546505e+02 4.885265839313443159e+00
1.660500000000000114e+02 4.379021390875950033e+02 4.885265839313443159e+00
1.663500000000000227e+02 4.397027863639611951e+02 4.885265839313443159e+00
1.666500000000000057e+02 4.375094777681107985e+02 4.885265839313443159e+00
1.669500000000000171e+02 4.484201450385713201e+02 4.885265839313443159e+00
1.672500000000000000e+02 4.478618885698739405e+02 4.885265839313443159e+00
1.676000000000000227e+02 4.420089842735397951e+02 4.885265839313443159e+00
1.679000000000000057e+02 4.480034345993124134e+02 4.885265839313443159e+00
1.682000000000000171e+02 4.612274680033677896e+02 4.885265839313443159e+00
1.684000000000000057e+02 4.562335752091663608e+02 4.885265839313443159e+00
1.687500000000000000e+02 4.599489412932931600e+02 4.885265839313443159e+00
1.690500000000000114e+02 4.591665771156686446e+02 4.885265839313443159e+00
1.693500000000000227e+02 4.603514208720770853e+02 4.885265839313443159e+00
1.696500000000000057e+02 4.552732104957617594e+02 4.885265839313443159e+00
1.700000000000000000e+02 4.577981371514828197e+02 4.885265839313443159e+00
1.704000000000000057e+02 4.596325932038786277e+02 4.885265839313443159e+00
