5.784880229988667111e+01 8.441388720160084347e+01 5.029681925899286199e+00
5.870134101362209833e+01 8.270498907761076168e+01 5.017245975539906588e+00
5.929071428453533343e+01 8.287414517681884263e+01 5.030096301440391215e+00
5.935421655511679262e+01 8.979444073296423312e+01 5.049521601200074983e+00
6.026297714987447307e+01 7.909070966173530337e+01 5.014721398958394971e+00
6.088504635556094513e+01 7.493915897603288556e+01 5.003939115039880647e+00
6.164525510032895284e+01 7.965395379409591214e+01 5.035420497749690583e+00
6.235661397482243018e+01 8.360802708899750257e+01 5.016331516053180728e+00
6.248250246353286741e+01 9.409309539793991917e+01 5.040535483016552298e+00
6.302613747950236700e+01 8.759873084588605252e+01 5.034474661208424351e+00
6.326826015959393601e+01 7.439893316146077495e+01 5.019671542987985902e+00
6.333531904363719889e+01 7.295013068173155091e+01 5.026531648219576098e+00
6.441137525718431789e+01 7.878475815606242350e+01 5.000894847496825335e+00
6.447162803027734412e+01 7.844036859732861444e+01 5.001130223771649952e+00
6.545330460350737667e+01 8.994359312052010580e+01 5.013313190221269977e+00
6.570073045623378505e+01 8.121033676060613971e+01 5.008197240231456959e+00
6.623065933344301470e+01 7.903851602324465375e+01 5.029171925808944010e+00
6.624551984495801094e+01 8.441838859012725038e+01 5.022806443673893284e+00
6.677138888678969408e+01 8.837788860445540706e+01 5.020341140471719754e+00
6.725650821249342926e+01 8.041624459201142372e+01 5.003328822321018166e+00
6.774303844087495463e+01 8.924050329586633268e+01 5.044248505055827003e+00
6.778727296582475503e+01 8.967014998658144975e+01 5.037371405930569424e+00
6.897476838528905319e+01 1.024404785510204192e+02 5.031810702793862333e+00
6.906242387466826926e+01 9.748972835014924954e+01 5.006013618634220563e+00
