3.769761561676276784e+01 8.711952655279210944e+01 2.066956507395585896e-01
3.777633619720761970e+01 8.783990437626076186e+01 2.006733410424397790e-01
4.600331300019217906e+01 9.796056326888576393e+01 2.078460538471694763e-01
4.613594246826978917e+01 9.782906626720090060e+01 2.077753984016509903e-01
4.646521915297359584e+01 9.932034216938579618e+01 2.037181365150529944e-01
4.654812343120838136e+01 9.904328245992806501e+01 2.035593040121065067e-01
4.678376949386309036e+01 9.869918478395960904e+01 2.067092371403514706e-01
4.686503255563280845e+01 9.930094045812441550e+01 2.018153765303393465e-01
4.694534037981494379e+01 9.891822145427563839e+01 2.006637388324711557e-01
4.746046676255402019e+01 9.480981874549847532e+01 2.048972678683228799e-01
4.762128826115993974e+01 9.348847978210605447e+01 2.058626335391668116e-01
4.799033046215637910e+01 9.275153027435075614e+01 2.022718110794569091e-01
4.813786333181977284e+01 9.289623805010768365e+01 2.090944560185021284e-01
4.824567807321252388e+01 9.265453707638839376e+01 2.003383870277435919e-01
4.829125679315944097e+01 9.251889696348293057e+01 2.072484188765702229e-01
4.853880478599889869e+01 9.467685333027570493e+01 2.038461927950976360e-01
4.898853125448574986e+01 9.541759213441993381e+01 2.081447172766270615e-01
4.903382572316871801e+01 9.498375718553755576e+01 2.027098574893015648e-01
4.921994305080191623e+01 9.390376934992259805e+01 2.058704024116898568e-01
4.938916616490579514e+01 9.340656496081813032e+01 2.076930081884916235e-01
4.965846267334222119e+01 9.327546359977188217e+01 2.024562633175197857e-01
4.997560377001340015e+01 9.359178259632606967e+01 2.019161055779745417e-01
5.011339998104160998e+01 9.468676447922166517e+01 2.059523907592045733e-01
5.015983066997141293e+01 9.396180932358674909e+01 2.094695501814431982e-01
5.018453027522015475e+01 9.426149853063760986e+01 2.035892438390160264e-01
5.047500298124840157e+01 9.690408937016671587e+01 2.003775471913556427e-01
5.074630703908471929e+01 9.526965030562114123e+01 2.077132720820185907e-01
5.094598026074840647e+01 9.415135508264955888e+01 2.016528101070163004e-01
5.095801920228328896e+01 9.404754403563848086e+01 2.035662694465520672e-01
5.120501236186175475e+01 9.447662736423514218e+01 2.007179668304082953e-01
5.172697972608361994e+01 9.721472044739147123e+01 2.068443943016324837e-01
5.172801944851932632e+01 9.670205238089303634e+01 2.096752345780729110e-01
5.223346030639787330e+01 9.885284348821654987e+01 2.024585551481579149e-01
5.225221509299733924e+01 9.788659033065410142e+01 2.057585917277613141e-01
5.227258590061645549e+01 9.836219535529589564e+01 2.094879350415036201e-01
5.255266710222519322e+01 9.741874073423107916e+01 2.048876517929835439e-01
5.267354977867938004e+01 9.801723518855150985e+01 2.079763596261123559e-01
5.294691988534313509e+01 9.958195064979807398e+01 2.046738000422406722e-01
5.328427573971471531e+01 1.005957823153208324e+02 2.086739381164158802e-01
5.344970835494954287e+01 1.001255354035132825e+02 2.060330740019243601e-01
5.370506920669370743e+01 9.974200892890895886e+01 2.099775259643799630e-01
5.374902806080173434e+01 1.007523597726006699e+02 2.025050703039472377e-01
5.395712189587591467e+01 9.957926278424869793e+01 2.091156269453300631e-01
6.207360061218304281e+01 9.932587427261809410e+01 2.002633377558374894e-01
6.268977982408062388e+01 1.011561954953089639e+02 2.067167601808556354e-01
6.280574227420455458e+01 1.017129025475040152e+02 2.065054946999402563e-01
6.285779864443563270e+01 1.025839346098543245e+02 2.002740356615627659e-01
6.290416842450051149e+01 1.030219066580373379e+02 2.063876289624300142e-01
6.316093742035973690e+01 1.039458941072865485e+02 2.090016320762096147e-01
6.333070767284665692e+01 1.047141200060172110e+02 2.043312389963067299e-01
6.355968467289763169e+01 1.038301966275294461e+02 2.045281496334631632e-01
6.359491633799771648e+01 1.040774142109302005e+02 2.079499325335200377e-01
6.407373784910996051e+01 1.027685920965117958e+02 2.027639852505186135e-01
6.408341002799998876e+01 1.028895283949752297e+02 2.038443866679831851e-01
6.428791291497661575e+01 1.038130251213063957e+02 2.015723047140486335e-01
6.458337261569330678e+01 1.045560141937119170e+02 2.072089147358890104e-01
6.474632590985035563e+01 1.055309244406717966e+02 2.023760033412701775e-01
6.477680795521675350e+01 1.058788981430311651e+02 2.002997603843435503e-01
6.523480700180881797e+01 1.055819231915495209e+02 2.064009521082452447e-01
6.531434726525407086e+01 1.054120160899640837e+02 2.016717847491209525e-01
6.542380474901820264e+01 1.051661677305611846e+02 2.017127080303102171e-01
6.578807844267824123e+01 1.050025115584105890e+02 2.084448927441445998e-01
6.583321408633626959e+01 1.054427057893163919e+02 2.035591333894056221e-01
6.636081691622194967e+01 1.046208674109778940e+02 2.012251835517945286e-01
6.637182937487622780e+01 1.045458758217552031e+02 2.093793075629333811e-01
6.660272167746353489e+01 1.048181871898065083e+02 2.062818453839544430e-01
6.674136306892172854e+01 1.062593723785821567e+02 2.089626670101766559e-01
6.713386726019962225e+01 1.067813318541785605e+02 2.031960060914653199e-01
6.717320608881507837e+01 1.068300223415312473e+02 2.063642144976139958e-01
6.722328682536578981e+01 1.076675670056157657e+02 2.053069803554291306e-01
6.748987228769077262e+01 1.062726543703695228e+02 2.007684526129101532e-01
6.766405673737972393e+01 1.076342689259738421e+02 2.071199326626826931e-01
6.795766645910660486e+01 1.051997393563182186e+02 2.061506653050562132e-01
6.801831268201861747e+01 1.049436176320351564e+02 2.021234405765812703e-01
6.815954695867667112e+01 1.051120989721803483e+02 2.076121085682257617e-01
6.876382370254681575e+01 1.075820088027532648e+02 2.024056080137047742e-01
6.881027851586298993e+01 1.064934615071387043e+02 2.048062844781911862e-01
6.903642407855097929e+01 1.060917926107127158e+02 2.086167543538952895e-01
6.908334576946384686e+01 1.062984941102285887e+02 2.025023699979952574e-01
6.960124483894119862e+01 1.066655695330321691e+02 2.037596541748956658e-01
6.961371267126241946e+01 1.063535178360515658e+02 2.069454363674718966e-01
7.005014169934464974e+01 1.071941906828348579e+02 2.054483079700365755e-01
