4.739343331071077614e+01 9.290891041081225410e+01 5.038496599559478817e-01
4.745335363146195107e+01 9.443177070252977501e+01 5.118225764824070323e-01
4.775373061213774406e+01 9.198047579765091086e+01 5.227408196210547864e-01
4.783716156475652781e+01 9.244701192058508354e+01 5.089296758412432675e-01
4.793965250974040515e+01 9.327916445438107473e+01 5.427401376654942267e-01
4.838324129820959740e+01 8.648663439399324204e+01 5.396807069051847705e-01
4.856298400181609765e+01 8.755761790874159090e+01 5.226919187844095704e-01
4.885016921472874429e+01 9.597461150335311686e+01 5.166174128043276026e-01
4.890990323268455597e+01 9.598194337454394542e+01 5.222416609977712509e-01
4.938474182147868419e+01 9.837485401383972317e+01 5.160799259227519808e-01
4.965153606534129693e+01 9.672236774695443273e+01 5.135795090194734680e-01
4.980180606644679386e+01 9.545650987214627037e+01 5.341539712119948158e-01
4.986091733177382679e+01 9.341683898776304318e+01 5.337528498671980648e-01
5.030946831268281727e+01 8.693024044079345458e+01 5.085953970670125113e-01
5.084596078404356234e+01 7.799883714267211587e+01 5.087403442646093454e-01
5.109315021694140313e+01 8.298194248399178719e+01 5.494048196913093873e-01
5.120318947168254198e+01 8.147788594383288796e+01 5.298274267583918951e-01
5.168016698438960788e+01 8.109662911632287319e+01 5.130040982046408793e-01
5.179949620023484158e+01 8.253922180046923529e+01 5.404002696194647459e-01
5.184831293130041985e+01 8.319537174291676251e+01 5.398303979363414662e-01
5.216639716601035559e+01 8.091318083407853123e+01 5.101123674824343812e-01
5.221800380902996608e+01 7.923313256766739698e+01 5.176346867232513027e-01
5.264097343041644450e+01 7.083518383747231439e+01 5.410712072738763645e-01
5.278805869721763600e+01 6.722252742194577024e+01 5.015997452083263974e-01
5.318918131786435310e+01 6.737510814789294500e+01 5.026639681815755489e-01
5.374502273543674846e+01 7.121915852355432719e+01 5.332055952374064045e-01
5.383489417610115169e+01 6.994491950780826528e+01 5.475872058677478948e-01
5.389923020191353231e+01 6.979915592799991941e+01 5.314908646122171731e-01
6.233045035767704434e+01 8.758141294894744533e+01 5.335176227890970901e-01
6.271355029808006520e+01 8.618989008339600844e+01 5.050389986518371011e-01
6.282164244109183926e+01 8.556374951480258062e+01 5.291346862677940299e-01
6.308044691900799705e+01 8.091096535217681662e+01 5.303166384821431656e-01
6.328196236358365923e+01 7.629171723329940846e+01 5.086047139732617905e-01
6.337516628554114106e+01 7.341755851101019914e+01 5.115575014591214886e-01
6.382821340522446718e+01 7.296936401727938915e+01 5.172315740471984391e-01
6.404349462810348825e+01 7.265587381179712168e+01 5.373304935549868544e-01
6.413430691024437635e+01 7.654156568646273229e+01 5.480559673655215347e-01
6.439532566302251837e+01 7.846787004188654180e+01 5.441179457657057128e-01
6.456737195942581309e+01 7.978313600452787568e+01 5.011915993046293094e-01
6.499011164507894023e+01 8.223940000103851844e+01 5.250904393220245936e-01
6.512535236448101728e+01 8.010756067502798317e+01 5.421011079661598453e-01
6.528627956486884898e+01 8.581548841385023252e+01 5.477401951847248318e-01
6.601576374583152074e+01 8.336645717126064881e+01 5.404773674063053646e-01
6.603982695056619434e+01 8.465292315894966180e+01 5.234177781170205046e-01
6.604150013477313053e+01 8.287631205103410537e+01 5.066287615680201695e-01
6.619965629509074745e+01 8.230770125221121702e+01 5.484510424321161759e-01
6.699287115255820879e+01 8.423819551575527953e+01 5.013437690595071716e-01
6.730796587032084233e+01 8.074797966919025782e+01 5.324184289021994809e-01
6.771855948057073249e+01 8.671037563947785998e+01 5.363930891330466189e-01
6.788501940565207349e+01 9.258586753838768857e+01 5.123878664095262714e-01
6.791411340372773964e+01 9.197953938119215422e+01 5.119136470087253254e-01
6.797618349687527939e+01 9.277845763110856581e+01 5.274011345188333033e-01
6.830227623765219391e+01 9.694027593648152674e+01 5.303620999186524632e-01
6.830553815595303035e+01 9.621771654198298052e+01 5.108155612058639106e-01
6.869464178610550675e+01 9.423541268226917111e+01 5.081748929114807689e-01
6.886949079744979940e+01 9.331820345339500022e+01 5.385032016909604424e-01
6.927434960571866895e+01 9.426306165969641881e+01 5.254618962197324938e-01
6.943050283552622659e+01 9.584991609095564513e+01 5.177603909008106076e-01
7.019527368156300895e+01 9.984774694530453587e+01 5.492967533744526065e-01
