4.980520928674218339e+01 8.720354933809001352e+01 1.859433734667918225e-01
5.004373138408151789e+01 8.720913223512744139e+01 1.833576526651098659e-01
5.005833357261167293e+01 8.710655450830181223e+01 1.814360053460529754e-01
5.023238698040097461e+01 8.856317645782007730e+01 1.890961683812517613e-01
5.035931251731778957e+01 8.875768828724395121e+01 1.803713335790061989e-01
5.041549015070324202e+01 8.869226104460763338e+01 1.811946045582773224e-01
5.081295743317108560e+01 8.832501376731191556e+01 1.841249923982680448e-01
5.082500322962764727e+01 8.865500350619979031e+01 1.888302489213244673e-01
5.094890723282101419e+01 8.832626904607030838e+01 1.866678012361780437e-01
5.106621119402218056e+01 8.825007089862012322e+01 1.807712289086310098e-01
5.131352158386956575e+01 8.918535398196044639e+01 1.894116566808323743e-01
5.143231091593471405e+01 8.962955660384368173e+01 1.862599607167079452e-01
5.167662654540431078e+01 8.998778772328327591e+01 1.899376553304542858e-01
5.170876160257914478e+01 9.050005711705445322e+01 1.865482262678315184e-01
5.191307936711364590e+01 8.990818503582960375e+01 1.800822447103717083e-01
5.200841198005844745e+01 8.984260901730289106e+01 1.897576322120874959e-01
5.218109345186176995e+01 9.086879523754842580e+01 1.888029128432805182e-01
5.229299849660069555e+01 9.165824569258620613e+01 1.859605056853106675e-01
5.237925301389871180e+01 9.139451304887361971e+01 1.846915443091866893e-01
5.273601717893509999e+01 9.116306540773628342e+01 1.867739802816371919e-01
5.300380045288432740e+01 9.117208754110600921e+01 1.818535427074508271e-01
5.312990935276709337e+01 9.071590842366556728e+01 1.823275945755909455e-01
5.321513051639805525e+01 9.025804245913082013e+01 1.891755970956489619e-01
5.335745669094092136e+01 9.011397698886878516e+01 1.801541269189585737e-01
5.337384197648914608e+01 9.044195867317291970e+01 1.873456426639792116e-01
5.368513981983974048e+01 9.111497042496735332e+01 1.815112847691684739e-01
5.386283205350454040e+01 9.179211160901843414e+01 1.815848572576461706e-01
6.205962878869977573e+01 8.974522791348267958e+01 1.860813773096697543e-01
6.209289945586961323e+01 9.023538014195831636e+01 1.800283863951478991e-01
6.229519882822623345e+01 8.937072934471635222e+01 1.827777975929489596e-01
6.256228896797011885e+01 8.877129808193835458e+01 1.848726258272293255e-01
6.259882502995179010e+01 8.903272575569999958e+01 1.824761625407186616e-01
6.287357940520669075e+01 8.991436183830838047e+01 1.825455749510324910e-01
6.303426789442290357e+01 9.000502782026043747e+01 1.839898277643896018e-01
6.305369312398341464e+01 9.014295745142052851e+01 1.825177042720676213e-01
6.306648532450605416e+01 8.990087365933460717e+01 1.816556766748053664e-01
6.329789878312582374e+01 8.969861587373473810e+01 1.817624826529024573e-01
6.357679786361645569e+01 8.999902398785920354e+01 1.859833797949403122e-01
6.376099671210538844e+01 9.016597609250786149e+01 1.881989930238073261e-01
6.377053624954588429e+01 9.005468451099443428e+01 1.868721228941170043e-01
6.415885961448358898e+01 9.011311998629214770e+01 1.861022176641164150e-01
6.431555572742347238e+01 8.983075960193581011e+01 1.851697721105132755e-01
6.438905454923914817e+01 8.999821835776761247e+01 1.889811860039473379e-01
6.444156050357203469e+01 9.024924843041796407e+01 1.819772170741423833e-01
6.482894383205440647e+01 8.966815410399811981e+01 1.806666092354765885e-01
6.493192336772698070e+01 8.977570284793944211e+01 1.870488850585783902e-01
6.507113548851506835e+01 8.937010731112462736e+01 1.859933340408689295e-01
6.535056332891839759e+01 8.926883252233109545e+01 1.828196095152806455e-01
6.556227927367655184e+01 9.000997716853311204e+01 1.856844656139427230e-01
6.559945120914983363e+01 9.014968835358841659e+01 1.839568311235728892e-01
6.582095476297861580e+01 8.994594239946836467e+01 1.878333918732610908e-01
6.584344967589002806e+01 8.989506193640384879e+01 1.811536988082920463e-01
6.591417669512114230e+01 8.977858822783022674e+01 1.831415013411943904e-01
6.606523866143410828e+01 8.922176659983385605e+01 1.825913991340624987e-01
6.618481155717455522e+01 8.964284307336018287e+01 1.821884777141306311e-01
6.651841664378413554e+01 9.002430880017520565e+01 1.891712081485159014e-01
6.663580720557665416e+01 9.011129535516136002e+01 1.836309068939270261e-01
6.672428542378257532e+01 9.017093046786399668e+01 1.858256108926030770e-01
6.677326830207128694e+01 9.002809406810207804e+01 1.898761697524905534e-01
6.692780478816786172e+01 9.061255595293991405e+01 1.893278399979441140e-01
6.721478686623827059e+01 9.067828566728597650e+01 1.889253283867970146e-01
6.729636894622493060e+01 9.054492572640930348e+01 1.849613218684580396e-01
6.759484630048901010e+01 9.013964739331608200e+01 1.896285708204913656e-01
6.781856301175183432e+01 9.005878525190881589e+01 1.857090603897367520e-01
6.798960515991701925e+01 8.976974394878645569e+01 1.854390990147838092e-01
6.821677057454174076e+01 8.896338496051200195e+01 1.815057756946749090e-01
6.830332880288430886e+01 8.865624611546779477e+01 1.832785849284365443e-01
6.836209950016633741e+01 8.793798550545604087e+01 1.873864730739101814e-01
6.870924355006073370e+01 8.831023578650130901e+01 1.821222021626018039e-01
6.880267474231727931e+01 8.840497231621756669e+01 1.860842934269851534e-01
6.892663528439639720e+01 8.807138225493149264e+01 1.870158463000297644e-01
6.913883814953004503e+01 8.882368016809890321e+01 1.848238082920961034e-01
6.915108754524611356e+01 8.830700180305515801e+01 1.854260328855752149e-01
6.954480713483140164e+01 8.921018931118967998e+01 1.892151069074938241e-01
6.959611125703732171e+01 8.907965596784204365e+01 1.888688593402186311e-01
6.959648653423201381e+01 8.928868843782065312e+01 1.824068631864479151e-01
6.995152625551827441e+01 8.953297436629587480e+01 1.882294029749025099e-01
